scf8_127	b15c43ffb6cffcdfda27af28f4158460	106	Pfam	PF13358	DDE superfamily endonuclease	1	64	6.6E-11	T	08-06-2017
scf12_36	6509675d5e4f11374e0548a4affff7b8	405	Pfam	PF06779	Uncharacterised MFS-type transporter YbfB	34	397	1.1E-117	T	08-06-2017	IPR010645	Uncharacterised MFS-type transporter YbfB		
scf7_56	bfc3af0fba61a360b22dd059ed3656d5	270	Pfam	PF00005	ABC transporter	18	167	1.2E-31	T	08-06-2017	IPR003439	ABC transporter-like	GO:0005524|GO:0016887	
scf7_56	bfc3af0fba61a360b22dd059ed3656d5	270	SUPERFAMILY	SSF52540		3	229	4.18E-60	T	08-06-2017	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
scf7_56	bfc3af0fba61a360b22dd059ed3656d5	270	PANTHER	PTHR42771		3	248	4.6E-89	T	08-06-2017
scf7_56	bfc3af0fba61a360b22dd059ed3656d5	270	PANTHER	PTHR42771:SF2		3	248	4.6E-89	T	08-06-2017
scf1_15	e6c717d4d8f9ba46f848674070b24820	261	Pfam	PF00561	alpha/beta hydrolase fold	30	132	5.9E-25	T	08-06-2017	IPR000073	Alpha/beta hydrolase fold-1		
scf1_15	e6c717d4d8f9ba46f848674070b24820	261	PANTHER	PTHR42886:SF16		4	257	2.3E-33	T	08-06-2017
scf1_15	e6c717d4d8f9ba46f848674070b24820	261	PANTHER	PTHR42886		4	257	2.3E-33	T	08-06-2017
scf1_15	e6c717d4d8f9ba46f848674070b24820	261	SUPERFAMILY	SSF53474		9	242	5.08E-46	T	08-06-2017	IPR029058	Alpha/Beta hydrolase fold		
scf2_58	fb3d5ffab20f2bfe4403c03cfe2264e8	626	SUPERFAMILY	SSF53955		35	240	1.07E-67	T	08-06-2017	IPR023346	Lysozyme-like domain		
scf2_58	fb3d5ffab20f2bfe4403c03cfe2264e8	626	Pfam	PF00905	Penicillin binding protein transpeptidase domain	305	552	5.3E-20	T	08-06-2017	IPR001460	Penicillin-binding protein, transpeptidase	GO:0008658	
scf2_58	fb3d5ffab20f2bfe4403c03cfe2264e8	626	PANTHER	PTHR32282		15	572	3.3E-164	T	08-06-2017
scf2_58	fb3d5ffab20f2bfe4403c03cfe2264e8	626	TIGRFAM	TIGR02074	PBP_1a_fam: penicillin-binding protein, 1A family	55	571	1.8E-173	T	08-06-2017
scf2_58	fb3d5ffab20f2bfe4403c03cfe2264e8	626	PANTHER	PTHR32282:SF16		15	572	3.3E-164	T	08-06-2017
scf2_58	fb3d5ffab20f2bfe4403c03cfe2264e8	626	Pfam	PF07886	BA14K-like protein	597	625	1.6E-10	T	08-06-2017	IPR012413	BA14k family	GO:0009405	
scf2_58	fb3d5ffab20f2bfe4403c03cfe2264e8	626	Pfam	PF00912	Transglycosylase	54	217	1.9E-60	T	08-06-2017	IPR001264	Glycosyl transferase, family 51		
scf2_58	fb3d5ffab20f2bfe4403c03cfe2264e8	626	SUPERFAMILY	SSF56601		249	573	3.24E-99	T	08-06-2017	IPR012338	Beta-lactamase/transpeptidase-like		
scf2_58	fb3d5ffab20f2bfe4403c03cfe2264e8	626	SUPERFAMILY	SSF56601		199	221	3.24E-99	T	08-06-2017	IPR012338	Beta-lactamase/transpeptidase-like		
scf4_241	a6c8999444871344c88712dedf8cf4f6	526	PANTHER	PTHR30008:SF1		14	500	5.4E-145	T	08-06-2017	IPR003753	Exonuclease VII, large subunit	GO:0006308|GO:0008855|GO:0009318	
scf4_241	a6c8999444871344c88712dedf8cf4f6	526	PANTHER	PTHR30008		14	500	5.4E-145	T	08-06-2017
scf4_241	a6c8999444871344c88712dedf8cf4f6	526	Hamap	MF_00378	Exodeoxyribonuclease 7 large subunit [xseA].	13	500	26.668	T	08-06-2017	IPR003753	Exonuclease VII, large subunit	GO:0006308|GO:0008855|GO:0009318	
scf4_241	a6c8999444871344c88712dedf8cf4f6	526	Pfam	PF13742	OB-fold nucleic acid binding domain	16	109	2.5E-27	T	08-06-2017	IPR025824	OB-fold nucleic acid binding domain	GO:0003676	
scf4_241	a6c8999444871344c88712dedf8cf4f6	526	TIGRFAM	TIGR00237	xseA: exodeoxyribonuclease VII, large subunit	17	359	2.6E-117	T	08-06-2017	IPR003753	Exonuclease VII, large subunit	GO:0006308|GO:0008855|GO:0009318	
scf4_241	a6c8999444871344c88712dedf8cf4f6	526	Pfam	PF02601	Exonuclease VII, large subunit	133	496	8.6E-93	T	08-06-2017	IPR020579	Exonuclease VII, large subunit, C-terminal	GO:0008855	
scf2_400	881ea50e62247ec9d8ff7b0530d39850	78	SUPERFAMILY	SSF47336		2	76	2.36E-22	T	08-06-2017	IPR009081	Phosphopantetheine binding ACP domain		
scf2_400	881ea50e62247ec9d8ff7b0530d39850	78	PANTHER	PTHR20863		1	75	5.6E-30	T	08-06-2017
scf2_400	881ea50e62247ec9d8ff7b0530d39850	78	Hamap	MF_01217	Acyl carrier protein [acpP].	3	77	22.03	T	08-06-2017	IPR003231	Acyl carrier protein (ACP)	GO:0006633	Reactome: R-HSA-389661|Reactome: R-HSA-611105|Reactome: R-HSA-6799198|Reactome: R-HSA-77289
scf2_400	881ea50e62247ec9d8ff7b0530d39850	78	Pfam	PF00550	Phosphopantetheine attachment site	6	73	1.3E-13	T	08-06-2017	IPR009081	Phosphopantetheine binding ACP domain		
scf2_400	881ea50e62247ec9d8ff7b0530d39850	78	TIGRFAM	TIGR00517	acyl_carrier: acyl carrier protein	1	76	4.3E-32	T	08-06-2017	IPR003231	Acyl carrier protein (ACP)	GO:0006633	Reactome: R-HSA-389661|Reactome: R-HSA-611105|Reactome: R-HSA-6799198|Reactome: R-HSA-77289
scf2_400	881ea50e62247ec9d8ff7b0530d39850	78	PANTHER	PTHR20863:SF38		1	75	5.6E-30	T	08-06-2017
scf10_161	7ed4837f26e1600d0d6f1ae4120ba81d	662	SUPERFAMILY	SSF51445		106	535	1.74E-95	T	08-06-2017	IPR017853	Glycoside hydrolase superfamily		
scf10_161	7ed4837f26e1600d0d6f1ae4120ba81d	662	Pfam	PF11941	Domain of unknown function (DUF3459)	520	615	2.1E-13	T	08-06-2017	IPR022567	Glycosyl hydrolase, C-terminal (DUF3459)		
scf10_161	7ed4837f26e1600d0d6f1ae4120ba81d	662	Pfam	PF00128	Alpha amylase, catalytic domain	147	223	3.2E-9	T	08-06-2017	IPR006047	Glycosyl hydrolase, family 13, catalytic domain	GO:0003824|GO:0005975	
scf10_161	7ed4837f26e1600d0d6f1ae4120ba81d	662	Pfam	PF00128	Alpha amylase, catalytic domain	253	450	2.2E-5	T	08-06-2017	IPR006047	Glycosyl hydrolase, family 13, catalytic domain	GO:0003824|GO:0005975	
scf10_161	7ed4837f26e1600d0d6f1ae4120ba81d	662	TIGRFAM	TIGR02402	trehalose_TreZ: malto-oligosyltrehalose trehalohydrolase	33	544	5.7E-167	T	08-06-2017	IPR012768	Malto-oligosyltrehalose trehalohydrolase	GO:0004553|GO:0005992	KEGG: 00500+3.2.1.141|KEGG: 00520+3.2.1.14|MetaCyc: PWY-2661|MetaCyc: PWY-6855|MetaCyc: PWY-6902|MetaCyc: PWY-7822
scf10_161	7ed4837f26e1600d0d6f1ae4120ba81d	662	PANTHER	PTHR42835:SF1		18	610	3.0E-159	T	08-06-2017
scf10_161	7ed4837f26e1600d0d6f1ae4120ba81d	662	Pfam	PF02922	Carbohydrate-binding module 48 (Isoamylase N-terminal domain)	22	85	1.6E-6	T	08-06-2017	IPR004193	Glycoside hydrolase, family 13, N-terminal	GO:0004553|GO:0005975	Reactome: R-HSA-3322077
scf10_161	7ed4837f26e1600d0d6f1ae4120ba81d	662	SUPERFAMILY	SSF81296		23	109	3.8E-17	T	08-06-2017	IPR014756	Immunoglobulin E-set		
scf10_161	7ed4837f26e1600d0d6f1ae4120ba81d	662	PANTHER	PTHR42835		18	610	3.0E-159	T	08-06-2017
scf4_220	2d8d1d5dc48cbb7fd151fd27a3b2d9d8	297	PANTHER	PTHR22911:SF77		28	296	1.1E-66	T	08-06-2017
scf4_220	2d8d1d5dc48cbb7fd151fd27a3b2d9d8	297	SUPERFAMILY	SSF103481		59	148	1.07E-5	T	08-06-2017
scf4_220	2d8d1d5dc48cbb7fd151fd27a3b2d9d8	297	PANTHER	PTHR22911		28	296	1.1E-66	T	08-06-2017
scf4_220	2d8d1d5dc48cbb7fd151fd27a3b2d9d8	297	SUPERFAMILY	SSF103481		197	292	1.05E-7	T	08-06-2017
scf4_220	2d8d1d5dc48cbb7fd151fd27a3b2d9d8	297	Pfam	PF00892	EamA-like transporter family	161	289	2.7E-14	T	08-06-2017	IPR000620	EamA domain	GO:0016020|GO:0016021	
scf4_287	d3148971f25c189e390ef28fb325c0ad	510	PANTHER	PTHR32039		1	503	2.2E-192	T	08-06-2017
scf4_287	d3148971f25c189e390ef28fb325c0ad	510	Pfam	PF13335	Magnesium chelatase, subunit ChlI C-terminal	402	500	8.7E-30	T	08-06-2017	IPR025158	Mg chelatase-related protein, C-terminal domain		
scf4_287	d3148971f25c189e390ef28fb325c0ad	510	Pfam	PF13541	Subunit ChlI of Mg-chelatase	20	140	4.8E-39	T	08-06-2017
scf4_287	d3148971f25c189e390ef28fb325c0ad	510	SUPERFAMILY	SSF54211		7	169	3.45E-31	T	08-06-2017	IPR020568	Ribosomal protein S5 domain 2-type fold		
scf4_287	d3148971f25c189e390ef28fb325c0ad	510	Pfam	PF01078	Magnesium chelatase, subunit ChlI	189	394	1.0E-93	T	08-06-2017	IPR000523	Magnesium chelatase ChlI domain		
scf4_287	d3148971f25c189e390ef28fb325c0ad	510	SUPERFAMILY	SSF52540		189	501	1.95E-46	T	08-06-2017	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
scf4_287	d3148971f25c189e390ef28fb325c0ad	510	TIGRFAM	TIGR00368	TIGR00368: Mg chelatase-like protein	8	500	6.7E-157	T	08-06-2017	IPR004482	Mg chelatase-related protein		
scf4_287	d3148971f25c189e390ef28fb325c0ad	510	PANTHER	PTHR32039:SF16		1	503	2.2E-192	T	08-06-2017	IPR004482	Mg chelatase-related protein		
scf18_149	e51b4bd8ce1b004677ee3cf3ebad271d	844	Pfam	PF02518	Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase	578	698	1.6E-22	T	08-06-2017	IPR003594	Histidine kinase-like ATPase, C-terminal domain		
scf18_149	e51b4bd8ce1b004677ee3cf3ebad271d	844	PANTHER	PTHR43065:SF6		119	773	3.4E-92	T	08-06-2017
scf18_149	e51b4bd8ce1b004677ee3cf3ebad271d	844	SUPERFAMILY	SSF55874		525	703	1.96E-38	T	08-06-2017	IPR003594	Histidine kinase-like ATPase, C-terminal domain		
scf18_149	e51b4bd8ce1b004677ee3cf3ebad271d	844	SUPERFAMILY	SSF47384		460	534	2.55E-12	T	08-06-2017	IPR003661	Signal transduction histidine kinase, dimerisation/phosphoacceptor domain	GO:0000155|GO:0007165	
scf18_149	e51b4bd8ce1b004677ee3cf3ebad271d	844	PANTHER	PTHR43065		119	773	3.4E-92	T	08-06-2017
scf18_149	e51b4bd8ce1b004677ee3cf3ebad271d	844	Pfam	PF00512	His Kinase A (phospho-acceptor) domain	472	535	6.3E-12	T	08-06-2017	IPR003661	Signal transduction histidine kinase, dimerisation/phosphoacceptor domain	GO:0000155|GO:0007165	
scf4_140	cec26d51e26af8bcd058f5491a5739e6	258	PANTHER	PTHR10889:SF8		9	249	2.8E-97	T	08-06-2017
scf4_140	cec26d51e26af8bcd058f5491a5739e6	258	Pfam	PF01791	DeoC/LacD family aldolase	17	208	2.5E-33	T	08-06-2017	IPR002915	DeoC/FbaB/ lacD aldolase	GO:0016829	Reactome: R-HSA-6798695|Reactome: R-HSA-71336
scf4_140	cec26d51e26af8bcd058f5491a5739e6	258	TIGRFAM	TIGR00126	deoC: deoxyribose-phosphate aldolase	14	226	5.7E-64	T	08-06-2017	IPR011343	Deoxyribose-phosphate aldolase	GO:0004139|GO:0005737|GO:0009264	KEGG: 00030+4.1.2.4|MetaCyc: PWY-7180|Reactome: R-HSA-6798695|Reactome: R-HSA-71336
scf4_140	cec26d51e26af8bcd058f5491a5739e6	258	PANTHER	PTHR10889		9	249	2.8E-97	T	08-06-2017	IPR011343	Deoxyribose-phosphate aldolase	GO:0004139|GO:0005737|GO:0009264	KEGG: 00030+4.1.2.4|MetaCyc: PWY-7180|Reactome: R-HSA-6798695|Reactome: R-HSA-71336
scf4_140	cec26d51e26af8bcd058f5491a5739e6	258	SUPERFAMILY	SSF51569		13	243	6.18E-75	T	08-06-2017
scf21_86	48a28f2e6f2bddb6b7456af7de175738	353	Pfam	PF04679	ATP dependent DNA ligase C terminal region	249	336	3.4E-19	T	08-06-2017	IPR012309	DNA ligase, ATP-dependent, C-terminal	GO:0003910|GO:0006281|GO:0006310	
scf21_86	48a28f2e6f2bddb6b7456af7de175738	353	PANTHER	PTHR10459:SF91		31	336	5.9E-88	T	08-06-2017
scf21_86	48a28f2e6f2bddb6b7456af7de175738	353	TIGRFAM	TIGR02779	NHEJ_ligase_lig: DNA ligase D, ligase domain	45	343	2.6E-99	T	08-06-2017	IPR014146	DNA ligase D, ligase domain		
scf21_86	48a28f2e6f2bddb6b7456af7de175738	353	SUPERFAMILY	SSF50249		237	349	2.17E-18	T	08-06-2017	IPR012340	Nucleic acid-binding, OB-fold		
scf21_86	48a28f2e6f2bddb6b7456af7de175738	353	SUPERFAMILY	SSF56091		42	230	4.11E-48	T	08-06-2017
scf21_86	48a28f2e6f2bddb6b7456af7de175738	353	PANTHER	PTHR10459		31	336	5.9E-88	T	08-06-2017
scf21_86	48a28f2e6f2bddb6b7456af7de175738	353	Pfam	PF01068	ATP dependent DNA ligase domain	56	230	7.6E-31	T	08-06-2017	IPR012310	DNA ligase, ATP-dependent, central	GO:0003910|GO:0005524|GO:0006281|GO:0006310	
scf4_330	c54d40b4fc01702dd8bd391580a84cfe	400	PANTHER	PTHR13932:SF13		21	399	1.7E-124	T	08-06-2017
scf4_330	c54d40b4fc01702dd8bd391580a84cfe	400	PANTHER	PTHR13932		21	399	1.7E-124	T	08-06-2017	IPR034505	Anaerobic coproporphyrinogen-III oxidase		
scf4_330	c54d40b4fc01702dd8bd391580a84cfe	400	Pfam	PF04055	Radical SAM superfamily	28	197	1.9E-20	T	08-06-2017	IPR007197	Radical SAM	GO:0003824|GO:0051536	
scf4_330	c54d40b4fc01702dd8bd391580a84cfe	400	Pfam	PF06969	HemN C-terminal domain	329	389	2.4E-9	T	08-06-2017	IPR010723	HemN, C-terminal		
scf4_330	c54d40b4fc01702dd8bd391580a84cfe	400	SUPERFAMILY	SSF102114		14	398	1.31E-107	T	08-06-2017
scf4_330	c54d40b4fc01702dd8bd391580a84cfe	400	TIGRFAM	TIGR00539	hemN_rel: putative oxygen-independent coproporphyrinogen III oxidase	26	361	2.0E-90	T	08-06-2017	IPR004559	Coproporphyrinogen III oxidase, oxygen-independent related	GO:0004109|GO:0005737|GO:0006779|GO:0055114	
scf13_58	165237827282a4b1bb3f22a3013367b9	846	Pfam	PF02355	Protein export membrane protein	645	821	4.1E-66	T	08-06-2017	IPR022813	Protein-export membrane protein SecD/SecF, archaeal and bacterial		
scf13_58	165237827282a4b1bb3f22a3013367b9	846	Pfam	PF02355	Protein export membrane protein	350	519	4.0E-20	T	08-06-2017	IPR022813	Protein-export membrane protein SecD/SecF, archaeal and bacterial		
scf13_58	165237827282a4b1bb3f22a3013367b9	846	Hamap	MF_01464_B	Protein-export membrane protein SecF [secF].	541	825	28.338	T	08-06-2017	IPR005665	Protein-export membrane protein SecF, bacterial	GO:0006886|GO:0015450	
scf13_58	165237827282a4b1bb3f22a3013367b9	846	SUPERFAMILY	SSF82866		324	523	7.59E-42	T	08-06-2017
scf13_58	165237827282a4b1bb3f22a3013367b9	846	PANTHER	PTHR30081		543	826	1.6E-148	T	08-06-2017
scf13_58	165237827282a4b1bb3f22a3013367b9	846	TIGRFAM	TIGR00966	3a0501s07: protein-export membrane protein SecF	569	814	6.6E-80	T	08-06-2017	IPR005665	Protein-export membrane protein SecF, bacterial	GO:0006886|GO:0015450	
scf13_58	165237827282a4b1bb3f22a3013367b9	846	TIGRFAM	TIGR00916	2A0604s01: protein-export membrane protein, SecD/SecF family	616	811	5.3E-57	T	08-06-2017	IPR022645	Protein-export membrane protein SecD/SecF, bacterial		
scf13_58	165237827282a4b1bb3f22a3013367b9	846	TIGRFAM	TIGR00916	2A0604s01: protein-export membrane protein, SecD/SecF family	278	508	6.6E-70	T	08-06-2017	IPR022645	Protein-export membrane protein SecD/SecF, bacterial		
scf13_58	165237827282a4b1bb3f22a3013367b9	846	Pfam	PF07549	SecD/SecF GG Motif	44	63	1.9E-5	T	08-06-2017	IPR022646	Protein-export membrane protein SecD/SecF/SecDF, conserved site		
scf13_58	165237827282a4b1bb3f22a3013367b9	846	Pfam	PF07549	SecD/SecF GG Motif	564	588	1.2E-7	T	08-06-2017	IPR022646	Protein-export membrane protein SecD/SecF/SecDF, conserved site		
scf13_58	165237827282a4b1bb3f22a3013367b9	846	Hamap	MF_01463_B	Protein translocase subunit SecD [secD].	2	528	36.195	T	08-06-2017	IPR005791	Protein translocase subunit SecD	GO:0006886|GO:0015450	
scf13_58	165237827282a4b1bb3f22a3013367b9	846	SUPERFAMILY	SSF82866		610	822	1.06E-39	T	08-06-2017
scf13_58	165237827282a4b1bb3f22a3013367b9	846	TIGRFAM	TIGR01129	secD: protein-export membrane protein SecD	47	514	3.4E-119	T	08-06-2017	IPR005791	Protein translocase subunit SecD	GO:0006886|GO:0015450	
scf112_1	0bc783e0052430c4cb92905d600dead7	318	PANTHER	PTHR43289		7	281	8.9E-105	T	08-06-2017
scf112_1	0bc783e0052430c4cb92905d600dead7	318	SUPERFAMILY	SSF56112		7	270	1.75E-79	T	08-06-2017	IPR011009	Protein kinase-like domain		
scf112_1	0bc783e0052430c4cb92905d600dead7	318	Pfam	PF00069	Protein kinase domain	10	262	5.6E-59	T	08-06-2017	IPR000719	Protein kinase domain	GO:0004672|GO:0005524|GO:0006468	
scf112_1	0bc783e0052430c4cb92905d600dead7	318	PANTHER	PTHR43289:SF5		7	281	8.9E-105	T	08-06-2017
scf1_309	1f67e533edce90bfe3a642b2946e7594	954	TIGRFAM	TIGR00461	gcvP: glycine dehydrogenase	21	943	0.0	T	08-06-2017	IPR003437	Glycine dehydrogenase (decarboxylating)	GO:0004375|GO:0006544|GO:0055114	KEGG: 00260+1.4.4.2|Reactome: R-HSA-6783984
scf1_309	1f67e533edce90bfe3a642b2946e7594	954	Hamap	MF_00711	Glycine dehydrogenase (decarboxylating) [gcvP].	12	949	25.571	T	08-06-2017	IPR003437	Glycine dehydrogenase (decarboxylating)	GO:0004375|GO:0006544|GO:0055114	KEGG: 00260+1.4.4.2|Reactome: R-HSA-6783984
scf1_309	1f67e533edce90bfe3a642b2946e7594	954	Pfam	PF02347	Glycine cleavage system P-protein	20	444	2.6E-181	T	08-06-2017	IPR020581	Glycine cleavage system P protein	GO:0004375|GO:0006546|GO:0055114	KEGG: 00260+1.4.4.2|Reactome: R-HSA-6783984
scf1_309	1f67e533edce90bfe3a642b2946e7594	954	Pfam	PF02347	Glycine cleavage system P-protein	479	732	4.1E-9	T	08-06-2017	IPR020581	Glycine cleavage system P protein	GO:0004375|GO:0006546|GO:0055114	KEGG: 00260+1.4.4.2|Reactome: R-HSA-6783984
scf1_309	1f67e533edce90bfe3a642b2946e7594	954	SUPERFAMILY	SSF53383		21	416	9.66E-102	T	08-06-2017	IPR015424	Pyridoxal phosphate-dependent transferase		
scf1_309	1f67e533edce90bfe3a642b2946e7594	954	PANTHER	PTHR11773		12	949	0.0	T	08-06-2017	IPR020581	Glycine cleavage system P protein	GO:0004375|GO:0006546|GO:0055114	KEGG: 00260+1.4.4.2|Reactome: R-HSA-6783984
scf1_309	1f67e533edce90bfe3a642b2946e7594	954	PANTHER	PTHR11773:SF6		12	949	0.0	T	08-06-2017
scf1_309	1f67e533edce90bfe3a642b2946e7594	954	SUPERFAMILY	SSF53383		475	880	1.28E-99	T	08-06-2017	IPR015424	Pyridoxal phosphate-dependent transferase		
scf1_309	1f67e533edce90bfe3a642b2946e7594	954	SUPERFAMILY	SSF53383		922	945	1.28E-99	T	08-06-2017	IPR015424	Pyridoxal phosphate-dependent transferase		
scf23_27	e7e1cd87164d9d4579fcd7d041845986	910	Pfam	PF10431	C-terminal, D2-small domain, of ClpB protein	815	887	1.0E-8	T	08-06-2017	IPR019489	Clp ATPase, C-terminal		
scf23_27	e7e1cd87164d9d4579fcd7d041845986	910	Pfam	PF07724	AAA domain (Cdc48 subfamily)	642	807	1.1E-37	T	08-06-2017	IPR003959	ATPase, AAA-type, core	GO:0005524	
scf23_27	e7e1cd87164d9d4579fcd7d041845986	910	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	230	362	6.5E-9	T	08-06-2017	IPR003959	ATPase, AAA-type, core	GO:0005524	
scf23_27	e7e1cd87164d9d4579fcd7d041845986	910	SUPERFAMILY	SSF81923		19	130	1.83E-13	T	08-06-2017	IPR004176	Clp, N-terminal	GO:0019538	
scf23_27	e7e1cd87164d9d4579fcd7d041845986	910	SUPERFAMILY	SSF52540		592	887	3.54E-61	T	08-06-2017	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
scf23_27	e7e1cd87164d9d4579fcd7d041845986	910	PANTHER	PTHR43572:SF3		12	909	0.0	T	08-06-2017
scf23_27	e7e1cd87164d9d4579fcd7d041845986	910	TIGRFAM	TIGR03345	VI_ClpV1: type VI secretion ATPase, ClpV1 family	19	898	0.0	T	08-06-2017	IPR017729	Type VI secretion system, ATPase ClpV1		
scf23_27	e7e1cd87164d9d4579fcd7d041845986	910	PANTHER	PTHR43572		12	909	0.0	T	08-06-2017
scf23_27	e7e1cd87164d9d4579fcd7d041845986	910	SUPERFAMILY	SSF52540		187	519	2.66E-73	T	08-06-2017	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
scf3_486	26d11c5a5fa076c2475a14fe19f78f4b	80	SUPERFAMILY	SSF143120		4	44	2.75E-9	T	08-06-2017	IPR006442	Type II toxin-antitoxin system, antitoxin Phd/YefM		
scf3_486	26d11c5a5fa076c2475a14fe19f78f4b	80	Pfam	PF02604	Antitoxin Phd_YefM, type II toxin-antitoxin system	4	44	1.8E-10	T	08-06-2017	IPR006442	Type II toxin-antitoxin system, antitoxin Phd/YefM		
scf3_486	26d11c5a5fa076c2475a14fe19f78f4b	80	TIGRFAM	TIGR01552	phd_fam: prevent-host-death family protein	5	39	2.1E-8	T	08-06-2017
scf3_486	26d11c5a5fa076c2475a14fe19f78f4b	80	PANTHER	PTHR35377		1	78	1.4E-15	T	08-06-2017
scf3_540	1fd491de4a8f78f5c5812acc45f6fc06	409	Pfam	PF00465	Iron-containing alcohol dehydrogenase	10	391	3.0E-107	T	08-06-2017	IPR001670	Alcohol dehydrogenase, iron-type	GO:0016491|GO:0046872|GO:0055114	Reactome: R-HSA-880009
scf3_540	1fd491de4a8f78f5c5812acc45f6fc06	409	SUPERFAMILY	SSF56796		8	403	6.15E-106	T	08-06-2017
scf3_540	1fd491de4a8f78f5c5812acc45f6fc06	409	PANTHER	PTHR11496		6	400	7.6E-97	T	08-06-2017
scf3_540	1fd491de4a8f78f5c5812acc45f6fc06	409	PANTHER	PTHR11496:SF85		6	400	7.6E-97	T	08-06-2017
scf2_236	3cb8606b9a4239b65cf515841338bafc	160	PANTHER	PTHR34128		3	156	6.2E-41	T	08-06-2017
scf2_236	3cb8606b9a4239b65cf515841338bafc	160	Pfam	PF03100	CcmE	3	131	1.4E-41	T	08-06-2017	IPR004329	CcmE/CycJ protein	GO:0005886|GO:0017003|GO:0017004	
scf2_236	3cb8606b9a4239b65cf515841338bafc	160	Hamap	MF_01959	Cytochrome c-type biogenesis protein CcmE [ccmE].	1	141	30.374	T	08-06-2017	IPR004329	CcmE/CycJ protein	GO:0005886|GO:0017003|GO:0017004	
scf2_236	3cb8606b9a4239b65cf515841338bafc	160	SUPERFAMILY	SSF82093		29	137	5.36E-33	T	08-06-2017	IPR004329	CcmE/CycJ protein	GO:0005886|GO:0017003|GO:0017004	
scf3_356	f4d3295cb7a3542496a576b1cb52af06	129	PANTHER	PTHR35519		18	118	2.5E-26	T	08-06-2017
scf3_356	f4d3295cb7a3542496a576b1cb52af06	129	Pfam	PF13430	Domain of unknown function (DUF4112)	19	117	2.9E-28	T	08-06-2017	IPR025187	Protein of unknown function DUF4112		
scf3_356	f4d3295cb7a3542496a576b1cb52af06	129	PANTHER	PTHR35519:SF4		18	118	2.5E-26	T	08-06-2017
scf2_521	4a96ee1781f7d3d884771bf9ef43b2b3	392	SUPERFAMILY	SSF50952		41	389	2.22E-35	T	08-06-2017	IPR011041	Soluble quinoprotein glucose/sorbosone dehydrogenase	GO:0003824	
scf2_521	4a96ee1781f7d3d884771bf9ef43b2b3	392	PANTHER	PTHR19328		40	390	2.0E-76	T	08-06-2017
scf2_521	4a96ee1781f7d3d884771bf9ef43b2b3	392	PANTHER	PTHR19328:SF48		40	390	2.0E-76	T	08-06-2017
scf2_521	4a96ee1781f7d3d884771bf9ef43b2b3	392	Pfam	PF07995	Glucose / Sorbosone dehydrogenase	66	382	2.7E-19	T	08-06-2017	IPR012938	Glucose/Sorbosone dehydrogenase		
scf4_137	64e67048f35728d56eaf3b259c9ff1b4	323	PANTHER	PTHR43370:SF1		5	322	3.1E-96	T	08-06-2017
scf4_137	64e67048f35728d56eaf3b259c9ff1b4	323	Pfam	PF02653	Branched-chain amino acid transport system / permease component	12	298	1.3E-37	T	08-06-2017	IPR001851	ABC transporter, permease	GO:0005215|GO:0006810|GO:0016020	
scf4_137	64e67048f35728d56eaf3b259c9ff1b4	323	PANTHER	PTHR43370		5	322	3.1E-96	T	08-06-2017
scf2_382	5cf34aeb2fed67b34c82d7359d24dc37	463	SUPERFAMILY	SSF52374		6	333	1.58E-84	T	08-06-2017
scf2_382	5cf34aeb2fed67b34c82d7359d24dc37	463	Hamap	MF_00041	Cysteine--tRNA ligase [cysS].	7	456	35.791	T	08-06-2017	IPR015803	Cysteine-tRNA ligase	GO:0004817|GO:0005524|GO:0006423	KEGG: 00970+6.1.1.16
scf2_382	5cf34aeb2fed67b34c82d7359d24dc37	463	SUPERFAMILY	SSF47323		346	453	2.09E-22	T	08-06-2017	IPR009080	Aminoacyl-tRNA synthetase, class Ia, anticodon-binding	GO:0000166|GO:0004812|GO:0005524|GO:0006418	
scf2_382	5cf34aeb2fed67b34c82d7359d24dc37	463	Pfam	PF01406	tRNA synthetases class I (C) catalytic domain	21	333	7.0E-110	T	08-06-2017	IPR032678	tRNA synthetases class I, catalytic domain		KEGG: 00970+6.1.1.16
scf2_382	5cf34aeb2fed67b34c82d7359d24dc37	463	TIGRFAM	TIGR00435	cysS: cysteine--tRNA ligase	7	449	1.7E-131	T	08-06-2017	IPR015803	Cysteine-tRNA ligase	GO:0004817|GO:0005524|GO:0006423	KEGG: 00970+6.1.1.16
scf2_382	5cf34aeb2fed67b34c82d7359d24dc37	463	PANTHER	PTHR10890		4	449	7.5E-141	T	08-06-2017	IPR024909	Cysteinyl-tRNA synthetase/mycothiol ligase		KEGG: 00970+6.1.1.16
scf4_91	a87b24f863b159d1951a4eb7bf059e68	120	PANTHER	PTHR10245:SF62		7	75	8.1E-19	T	08-06-2017
scf4_91	a87b24f863b159d1951a4eb7bf059e68	120	Pfam	PF01381	Helix-turn-helix	13	65	2.1E-9	T	08-06-2017	IPR001387	Cro/C1-type helix-turn-helix domain	GO:0043565	
scf4_91	a87b24f863b159d1951a4eb7bf059e68	120	PANTHER	PTHR10245		7	75	8.1E-19	T	08-06-2017
