scf7_11	7d248606df818ffff18ef1cf1b2dc898	274	Hamap	MF_00187	Sulfurtransferase FdhD [fdhD].	1	266	32.607	T	08-06-2017	IPR003786	Sulfur carrier protein FdhD	GO:0016783	
scf7_11	7d248606df818ffff18ef1cf1b2dc898	274	PANTHER	PTHR30592:SF4		6	266	5.3E-70	T	08-06-2017
scf7_11	7d248606df818ffff18ef1cf1b2dc898	274	SUPERFAMILY	SSF53927		10	265	3.31E-77	T	08-06-2017	IPR016193	Cytidine deaminase-like	GO:0003824	
scf7_11	7d248606df818ffff18ef1cf1b2dc898	274	Pfam	PF02634	FdhD/NarQ family	28	265	9.9E-76	T	08-06-2017	IPR003786	Sulfur carrier protein FdhD	GO:0016783	
scf7_11	7d248606df818ffff18ef1cf1b2dc898	274	TIGRFAM	TIGR00129	fdhD_narQ: formate dehydrogenase family accessory protein FdhD	26	266	1.9E-57	T	08-06-2017	IPR003786	Sulfur carrier protein FdhD	GO:0016783	
scf6_280	a1beddd9d1af92225d91bab4da792b4c	497	Pfam	PF01494	FAD binding domain	4	340	1.5E-76	T	08-06-2017	IPR002938	FAD-binding domain	GO:0071949	
scf6_280	a1beddd9d1af92225d91bab4da792b4c	497	PANTHER	PTHR43004		1	483	1.8E-79	T	08-06-2017
scf6_280	a1beddd9d1af92225d91bab4da792b4c	497	SUPERFAMILY	SSF51905		262	355	9.18E-60	T	08-06-2017	IPR023753	FAD/NAD(P)-binding domain	GO:0016491|GO:0055114	
scf6_280	a1beddd9d1af92225d91bab4da792b4c	497	SUPERFAMILY	SSF51905		5	165	9.18E-60	T	08-06-2017	IPR023753	FAD/NAD(P)-binding domain	GO:0016491|GO:0055114	
scf2_276	ccefa34603b66221f753f271b3eb6313	335	Pfam	PF00903	Glyoxalase/Bleomycin resistance protein/Dioxygenase superfamily	65	176	2.5E-6	T	08-06-2017	IPR004360	Glyoxalase/fosfomycin resistance/dioxygenase domain		
scf2_276	ccefa34603b66221f753f271b3eb6313	335	Pfam	PF00903	Glyoxalase/Bleomycin resistance protein/Dioxygenase superfamily	223	329	7.5E-8	T	08-06-2017	IPR004360	Glyoxalase/fosfomycin resistance/dioxygenase domain		
scf2_276	ccefa34603b66221f753f271b3eb6313	335	PANTHER	PTHR43279		57	333	7.3E-90	T	08-06-2017
scf2_276	ccefa34603b66221f753f271b3eb6313	335	SUPERFAMILY	SSF54593		221	333	6.98E-24	T	08-06-2017	IPR029068	Glyoxalase/Bleomycin resistance protein/Dihydroxybiphenyl dioxygenase		
scf2_276	ccefa34603b66221f753f271b3eb6313	335	PANTHER	PTHR43279:SF1		57	333	7.3E-90	T	08-06-2017
scf2_276	ccefa34603b66221f753f271b3eb6313	335	SUPERFAMILY	SSF54593		56	221	6.03E-35	T	08-06-2017	IPR029068	Glyoxalase/Bleomycin resistance protein/Dihydroxybiphenyl dioxygenase		
scf7_247	1f4e184059846872dd1115dbca54cfa6	440	Pfam	PF13180	PDZ domain	99	178	2.6E-11	T	08-06-2017	IPR001478	PDZ domain	GO:0005515	
scf7_247	1f4e184059846872dd1115dbca54cfa6	440	Pfam	PF03572	Peptidase family S41	196	363	1.2E-56	T	08-06-2017	IPR005151	Tail specific protease	GO:0006508|GO:0008236	Reactome: R-HSA-2187335|Reactome: R-HSA-2453902
scf7_247	1f4e184059846872dd1115dbca54cfa6	440	PANTHER	PTHR32060		15	426	3.3E-124	T	08-06-2017
scf7_247	1f4e184059846872dd1115dbca54cfa6	440	SUPERFAMILY	SSF50156		90	181	1.92E-19	T	08-06-2017	IPR001478	PDZ domain	GO:0005515	
scf7_247	1f4e184059846872dd1115dbca54cfa6	440	SUPERFAMILY	SSF52096		190	368	1.42E-81	T	08-06-2017	IPR029045	ClpP/crotonase-like domain		
scf7_247	1f4e184059846872dd1115dbca54cfa6	440	SUPERFAMILY	SSF52096		35	117	1.42E-81	T	08-06-2017	IPR029045	ClpP/crotonase-like domain		
scf7_247	1f4e184059846872dd1115dbca54cfa6	440	PANTHER	PTHR32060:SF15		15	426	3.3E-124	T	08-06-2017
scf7_247	1f4e184059846872dd1115dbca54cfa6	440	TIGRFAM	TIGR00225	prc: C-terminal processing peptidase	52	370	1.8E-100	T	08-06-2017	IPR004447	C-terminal-processing peptidase S41A	GO:0006508|GO:0008236	
scf2_285	1c2cd9392ee8762142eb518a18ee7103	364	PANTHER	PTHR12526		1	336	9.6E-66	T	08-06-2017
scf2_285	1c2cd9392ee8762142eb518a18ee7103	364	PANTHER	PTHR12526:SF461		1	336	9.6E-66	T	08-06-2017
scf2_285	1c2cd9392ee8762142eb518a18ee7103	364	Pfam	PF13439	Glycosyltransferase Family 4	18	119	4.4E-11	T	08-06-2017	IPR028098	Glycosyltransferase subfamily 4-like, N-terminal domain		Reactome: R-HSA-446193
scf2_285	1c2cd9392ee8762142eb518a18ee7103	364	SUPERFAMILY	SSF53756		10	340	4.0E-56	T	08-06-2017
scf2_285	1c2cd9392ee8762142eb518a18ee7103	364	Pfam	PF00534	Glycosyl transferases group 1	168	315	2.1E-23	T	08-06-2017	IPR001296	Glycosyl transferase, family 1		
scf8_81	459f66c7613e7003a771ecf1b7ac1589	576	SUPERFAMILY	SSF55073		152	304	1.26E-42	T	08-06-2017	IPR029787	Nucleotide cyclase		
scf8_81	459f66c7613e7003a771ecf1b7ac1589	576	SUPERFAMILY	SSF55785		4	127	2.97E-13	T	08-06-2017	IPR000014	PAS domain		
scf8_81	459f66c7613e7003a771ecf1b7ac1589	576	Pfam	PF00563	EAL domain	318	549	9.8E-60	T	08-06-2017	IPR001633	EAL domain		
scf8_81	459f66c7613e7003a771ecf1b7ac1589	576	PANTHER	PTHR33121		131	561	1.9E-110	T	08-06-2017
scf8_81	459f66c7613e7003a771ecf1b7ac1589	576	Pfam	PF00990	Diguanylate cyclase, GGDEF domain	147	298	4.5E-40	T	08-06-2017	IPR000160	GGDEF domain		
scf8_81	459f66c7613e7003a771ecf1b7ac1589	576	SUPERFAMILY	SSF141868		318	561	2.75E-64	T	08-06-2017	IPR001633	EAL domain		
scf8_81	459f66c7613e7003a771ecf1b7ac1589	576	TIGRFAM	TIGR00254	GGDEF: diguanylate cyclase (GGDEF) domain	146	301	6.4E-41	T	08-06-2017	IPR000160	GGDEF domain		
scf8_81	459f66c7613e7003a771ecf1b7ac1589	576	Pfam	PF08447	PAS fold	40	120	9.6E-14	T	08-06-2017	IPR013655	PAS fold-3	GO:0005515	
scf15_131	4009282be86a61483d751336e4b0b89f	605	SUPERFAMILY	SSF158472		210	259	1.44E-8	T	08-06-2017
scf15_131	4009282be86a61483d751336e4b0b89f	605	Pfam	PF00672	HAMP domain	210	258	2.4E-6	T	08-06-2017	IPR003660	HAMP domain	GO:0004871|GO:0007165|GO:0016021	
scf15_131	4009282be86a61483d751336e4b0b89f	605	PANTHER	PTHR43531:SF5		264	601	1.2E-88	T	08-06-2017
scf15_131	4009282be86a61483d751336e4b0b89f	605	PANTHER	PTHR43531		264	601	1.2E-88	T	08-06-2017
scf15_131	4009282be86a61483d751336e4b0b89f	605	Pfam	PF00015	Methyl-accepting chemotaxis protein (MCP) signalling domain	405	559	1.3E-45	T	08-06-2017	IPR004089	Methyl-accepting chemotaxis protein (MCP) signalling domain	GO:0004871|GO:0007165|GO:0016020	
scf15_131	4009282be86a61483d751336e4b0b89f	605	SUPERFAMILY	SSF58104		311	592	1.96E-59	T	08-06-2017
scf9_137	1e9d77d4a2da4e45f4538e525d4e50c9	192	TIGRFAM	TIGR01409	TAT_signal_seq: Tat (twin-arginine translocation) pathway signal sequence	15	39	5.8E-5	T	08-06-2017	IPR019546	Twin-arginine translocation pathway, signal sequence, bacterial/archaeal		
scf9_137	1e9d77d4a2da4e45f4538e525d4e50c9	192	PANTHER	PTHR10134:SF16		3	192	3.1E-63	T	08-06-2017
scf9_137	1e9d77d4a2da4e45f4538e525d4e50c9	192	PANTHER	PTHR10134		3	192	3.1E-63	T	08-06-2017	IPR014349	Rieske iron-sulphur protein	GO:0016679|GO:0055114	
scf9_137	1e9d77d4a2da4e45f4538e525d4e50c9	192	Pfam	PF00355	Rieske [2Fe-2S] domain	125	178	4.3E-12	T	08-06-2017	IPR017941	Rieske [2Fe-2S] iron-sulphur domain	GO:0016491|GO:0051537|GO:0055114	
scf9_137	1e9d77d4a2da4e45f4538e525d4e50c9	192	Pfam	PF10399	Ubiquitinol-cytochrome C reductase Fe-S subunit TAT signal	7	46	3.3E-21	T	08-06-2017	IPR019470	Ubiquitinol-cytochrome C reductase, Fe-S subunit, TAT signal	GO:0008121|GO:0055114	KEGG: 00190+1.10.2.2|MetaCyc: PWY-3781|MetaCyc: PWY-6692|MetaCyc: PWY-7082|MetaCyc: PWY-7279
scf9_137	1e9d77d4a2da4e45f4538e525d4e50c9	192	TIGRFAM	TIGR01416	Rieske_proteo: ubiquinol-cytochrome c reductase, iron-sulfur subunit	15	192	2.6E-70	T	08-06-2017	IPR006317	Ubiquinol-cytochrome c reductase, iron-sulphur subunit	GO:0008121|GO:0055114	KEGG: 00190+1.10.2.2|MetaCyc: PWY-3781|MetaCyc: PWY-6692|MetaCyc: PWY-7082|MetaCyc: PWY-7279
scf9_137	1e9d77d4a2da4e45f4538e525d4e50c9	192	SUPERFAMILY	SSF50022		36	187	3.72E-39	T	08-06-2017	IPR017941	Rieske [2Fe-2S] iron-sulphur domain	GO:0016491|GO:0051537|GO:0055114	
scf7_77	bf0f01f4ca7580490bb11b5713ad5a5a	96	Pfam	PF02325	YGGT family	10	87	7.2E-22	T	08-06-2017	IPR003425	CCB3/YggT	GO:0016020	
scf7_77	bf0f01f4ca7580490bb11b5713ad5a5a	96	PANTHER	PTHR33219:SF9		2	94	1.9E-18	T	08-06-2017
scf7_77	bf0f01f4ca7580490bb11b5713ad5a5a	96	PANTHER	PTHR33219		2	94	1.9E-18	T	08-06-2017
scf9_201	8de266db1256dc2825334aee3aa7f4b9	393	PANTHER	PTHR12526		69	312	4.1E-26	T	08-06-2017
scf9_201	8de266db1256dc2825334aee3aa7f4b9	393	PANTHER	PTHR12526:SF489		69	312	4.1E-26	T	08-06-2017
scf9_201	8de266db1256dc2825334aee3aa7f4b9	393	Pfam	PF13439	Glycosyltransferase Family 4	38	188	1.1E-17	T	08-06-2017	IPR028098	Glycosyltransferase subfamily 4-like, N-terminal domain		Reactome: R-HSA-446193
scf9_201	8de266db1256dc2825334aee3aa7f4b9	393	Pfam	PF13692	Glycosyl transferases group 1	206	316	1.1E-17	T	08-06-2017
scf9_201	8de266db1256dc2825334aee3aa7f4b9	393	SUPERFAMILY	SSF53756		26	356	6.28E-61	T	08-06-2017
scf7_157	f417d948c00599c73cc2acc380cf87c0	277	PANTHER	PTHR43297		2	262	1.8E-102	T	08-06-2017
scf7_157	f417d948c00599c73cc2acc380cf87c0	277	SUPERFAMILY	SSF52540		4	249	7.26E-54	T	08-06-2017	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
scf7_157	f417d948c00599c73cc2acc380cf87c0	277	PANTHER	PTHR43297:SF7		2	262	1.8E-102	T	08-06-2017
scf7_157	f417d948c00599c73cc2acc380cf87c0	277	Pfam	PF00005	ABC transporter	26	182	4.7E-22	T	08-06-2017	IPR003439	ABC transporter-like	GO:0005524|GO:0016887	
scf10_77	0b49804b4c1b7776bb9ad5e0afc80fe5	289	SUPERFAMILY	SSF161098		85	286	5.76E-27	T	08-06-2017	IPR000515	ABC transporter type 1, transmembrane domain MetI-like	GO:0006810|GO:0016020	
scf10_77	0b49804b4c1b7776bb9ad5e0afc80fe5	289	Pfam	PF00528	Binding-protein-dependent transport system inner membrane component	104	287	1.2E-29	T	08-06-2017	IPR000515	ABC transporter type 1, transmembrane domain MetI-like	GO:0006810|GO:0016020	
scf10_77	0b49804b4c1b7776bb9ad5e0afc80fe5	289	Pfam	PF12911	N-terminal TM domain of oligopeptide transport permease C	15	63	6.4E-10	T	08-06-2017	IPR025966	Oligopeptide transport permease C-like, N-terminal domain		
scf10_77	0b49804b4c1b7776bb9ad5e0afc80fe5	289	PANTHER	PTHR43386:SF6		12	287	1.5E-102	T	08-06-2017
scf10_77	0b49804b4c1b7776bb9ad5e0afc80fe5	289	PANTHER	PTHR43386		12	287	1.5E-102	T	08-06-2017
scf6_106	9e4766a893ab4246e067855e6d2a3252	405	PANTHER	PTHR11373:SF33		11	403	1.7E-116	T	08-06-2017
scf6_106	9e4766a893ab4246e067855e6d2a3252	405	PANTHER	PTHR11373		11	403	1.7E-116	T	08-06-2017
scf6_106	9e4766a893ab4246e067855e6d2a3252	405	SUPERFAMILY	SSF109604		26	171	1.65E-86	T	08-06-2017
scf6_106	9e4766a893ab4246e067855e6d2a3252	405	SUPERFAMILY	SSF109604		199	401	1.65E-86	T	08-06-2017
scf6_106	9e4766a893ab4246e067855e6d2a3252	405	TIGRFAM	TIGR01353	dGTP_triPase: putative dGTPase	37	398	2.1E-95	T	08-06-2017	IPR006261	dNTP triphosphohydrolase	GO:0016793	
scf6_106	9e4766a893ab4246e067855e6d2a3252	405	Pfam	PF13286	Phosphohydrolase-associated domain	306	396	1.7E-23	T	08-06-2017	IPR026875	Phosphohydrolase-associated domain		
scf6_106	9e4766a893ab4246e067855e6d2a3252	405	Hamap	MF_01212	Deoxyguanosinetriphosphate triphosphohydrolase-like protein.	15	398	39.899	T	08-06-2017	IPR023023	dNTP triphosphohydrolase, type 2	GO:0016793	
scf6_106	9e4766a893ab4246e067855e6d2a3252	405	Pfam	PF01966	HD domain	75	218	8.6E-14	T	08-06-2017	IPR006674	HD domain		
scf7_224	e0ef9ec71e0f9a6cc89c5d12e872cf20	251	SUPERFAMILY	SSF56235		1	221	3.32E-72	T	08-06-2017	IPR029055	Nucleophile aminohydrolases, N-terminal		
scf7_224	e0ef9ec71e0f9a6cc89c5d12e872cf20	251	Pfam	PF06267	Family of unknown function (DUF1028)	2	191	1.7E-73	T	08-06-2017	IPR010430	Protein of unknown function DUF1028		
scf7_224	e0ef9ec71e0f9a6cc89c5d12e872cf20	251	PANTHER	PTHR39328		1	233	2.1E-83	T	08-06-2017
scf7_224	e0ef9ec71e0f9a6cc89c5d12e872cf20	251	PANTHER	PTHR39328:SF2		1	233	2.1E-83	T	08-06-2017
scf8_69	7534624b15c91f53da403005a8c50189	154	PANTHER	PTHR30154		1	148	1.3E-41	T	08-06-2017
scf8_69	7534624b15c91f53da403005a8c50189	154	SUPERFAMILY	SSF54909		67	148	8.85E-18	T	08-06-2017	IPR011008	Dimeric alpha-beta barrel		
scf8_69	7534624b15c91f53da403005a8c50189	154	Pfam	PF01037	Lrp/AsnC ligand binding domain	70	143	1.4E-21	T	08-06-2017	IPR019887	Transcription regulator AsnC/Lrp, ligand binding domain		
scf8_69	7534624b15c91f53da403005a8c50189	154	PANTHER	PTHR30154:SF34		1	148	1.3E-41	T	08-06-2017
scf8_69	7534624b15c91f53da403005a8c50189	154	Pfam	PF13412	Winged helix-turn-helix DNA-binding	4	51	5.1E-16	T	08-06-2017
scf8_69	7534624b15c91f53da403005a8c50189	154	SUPERFAMILY	SSF46785		4	59	4.62E-16	T	08-06-2017	IPR011991	Winged helix-turn-helix DNA-binding domain		
scf6_105	aca057315f2dad4f097dbbd366534316	110	Pfam	PF01521	Iron-sulphur cluster biosynthesis	6	105	2.1E-20	T	08-06-2017	IPR000361	FeS cluster biogenesis		
scf6_105	aca057315f2dad4f097dbbd366534316	110	PANTHER	PTHR43011		3	110	4.1E-37	T	08-06-2017
scf6_105	aca057315f2dad4f097dbbd366534316	110	SUPERFAMILY	SSF89360		6	98	9.03E-31	T	08-06-2017	IPR000361	FeS cluster biogenesis		
scf6_105	aca057315f2dad4f097dbbd366534316	110	TIGRFAM	TIGR00049	TIGR00049: iron-sulfur cluster assembly accessory protein	6	109	2.5E-36	T	08-06-2017	IPR016092	FeS cluster insertion protein	GO:0005198|GO:0051536|GO:0097428	
scf23_41	17c2213e8cd774825aec0f3c795bd0b5	74	PANTHER	PTHR33279:SF8		7	74	1.7E-17	T	08-06-2017
scf23_41	17c2213e8cd774825aec0f3c795bd0b5	74	PANTHER	PTHR33279		7	74	1.7E-17	T	08-06-2017
scf23_41	17c2213e8cd774825aec0f3c795bd0b5	74	SUPERFAMILY	SSF64307		5	73	3.14E-23	T	08-06-2017	IPR001455	TusA-like domain		
scf23_41	17c2213e8cd774825aec0f3c795bd0b5	74	Pfam	PF01206	Sulfurtransferase TusA	6	73	1.2E-23	T	08-06-2017	IPR001455	TusA-like domain		
scf10_205	9989ecac62fb254d95c4bf3b599aa62b	345	SUPERFAMILY	SSF47413		3	59	1.23E-15	T	08-06-2017	IPR010982	Lambda repressor-like, DNA-binding domain	GO:0003677	
scf10_205	9989ecac62fb254d95c4bf3b599aa62b	345	PANTHER	PTHR30146		3	338	9.2E-66	T	08-06-2017
scf10_205	9989ecac62fb254d95c4bf3b599aa62b	345	Pfam	PF00356	Bacterial regulatory proteins, lacI family	6	48	6.2E-11	T	08-06-2017	IPR000843	LacI-type HTH domain	GO:0003677|GO:0006355	
scf10_205	9989ecac62fb254d95c4bf3b599aa62b	345	PANTHER	PTHR30146:SF91		3	338	9.2E-66	T	08-06-2017
scf10_205	9989ecac62fb254d95c4bf3b599aa62b	345	Pfam	PF13377	Periplasmic binding protein-like domain	174	338	3.6E-25	T	08-06-2017
scf10_205	9989ecac62fb254d95c4bf3b599aa62b	345	SUPERFAMILY	SSF53822		59	313	3.62E-45	T	08-06-2017	IPR028082	Periplasmic binding protein-like I		
scf13_8	f224c1579c5d43e27628db0d9796c594	1768	PANTHER	PTHR38537:SF2		1502	1605	2.6E-16	T	08-06-2017
scf13_8	f224c1579c5d43e27628db0d9796c594	1768	PANTHER	PTHR38537		1502	1605	2.6E-16	T	08-06-2017
scf13_8	f224c1579c5d43e27628db0d9796c594	1768	Pfam	PF13313	Domain of unknown function (DUF4082)	831	977	1.9E-44	T	08-06-2017	IPR025141	Domain of unknown function DUF4082		
scf13_8	f224c1579c5d43e27628db0d9796c594	1768	Pfam	PF13313	Domain of unknown function (DUF4082)	1348	1497	1.6E-52	T	08-06-2017	IPR025141	Domain of unknown function DUF4082		
scf13_8	f224c1579c5d43e27628db0d9796c594	1768	Pfam	PF13313	Domain of unknown function (DUF4082)	1613	1758	3.6E-54	T	08-06-2017	IPR025141	Domain of unknown function DUF4082		
scf13_8	f224c1579c5d43e27628db0d9796c594	1768	Pfam	PF13313	Domain of unknown function (DUF4082)	1089	1233	2.1E-49	T	08-06-2017	IPR025141	Domain of unknown function DUF4082		
scf13_8	f224c1579c5d43e27628db0d9796c594	1768	SUPERFAMILY	SSF81296		730	814	5.39E-16	T	08-06-2017	IPR014756	Immunoglobulin E-set		
scf4_302	fe319904b4f3b76b7fd23ea797c39790	349	SUPERFAMILY	SSF46785		22	93	1.69E-6	T	08-06-2017	IPR011991	Winged helix-turn-helix DNA-binding domain		
scf4_302	fe319904b4f3b76b7fd23ea797c39790	349	Pfam	PF13847	Methyltransferase domain	170	292	3.6E-23	T	08-06-2017	IPR025714	Methyltransferase domain		
scf4_302	fe319904b4f3b76b7fd23ea797c39790	349	PANTHER	PTHR43464		29	348	9.5E-62	T	08-06-2017
scf4_302	fe319904b4f3b76b7fd23ea797c39790	349	SUPERFAMILY	SSF53335		149	279	1.23E-33	T	08-06-2017	IPR029063	S-adenosyl-L-methionine-dependent methyltransferase		
scf4_302	fe319904b4f3b76b7fd23ea797c39790	349	PANTHER	PTHR43464:SF5		29	348	9.5E-62	T	08-06-2017
scf11_44	2aa96ed27b70073253c069e84cdf492f	359	SUPERFAMILY	SSF50331		237	354	3.4E-23	T	08-06-2017	IPR008995	Molybdate/tungstate binding, C-terminal		
scf11_44	2aa96ed27b70073253c069e84cdf492f	359	PANTHER	PTHR43875:SF3		1	355	2.0E-136	T	08-06-2017
scf11_44	2aa96ed27b70073253c069e84cdf492f	359	PANTHER	PTHR43875		1	355	2.0E-136	T	08-06-2017
scf11_44	2aa96ed27b70073253c069e84cdf492f	359	SUPERFAMILY	SSF52540		4	243	2.21E-85	T	08-06-2017	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
scf11_44	2aa96ed27b70073253c069e84cdf492f	359	Pfam	PF08402	TOBE domain	278	347	3.0E-6	T	08-06-2017	IPR013611	Transport-associated OB, type 2	GO:0005215|GO:0005524|GO:0006810|GO:0016820|GO:0043190	
scf11_44	2aa96ed27b70073253c069e84cdf492f	359	Pfam	PF00005	ABC transporter	19	161	8.1E-32	T	08-06-2017	IPR003439	ABC transporter-like	GO:0005524|GO:0016887	
scf11_226	42ce1e537fe4c6fb0d0d49660fa153ab	583	Pfam	PF00005	ABC transporter	385	532	3.0E-31	T	08-06-2017	IPR003439	ABC transporter-like	GO:0005524|GO:0016887	
scf11_226	42ce1e537fe4c6fb0d0d49660fa153ab	583	PANTHER	PTHR24221		65	565	2.2E-92	T	08-06-2017
scf11_226	42ce1e537fe4c6fb0d0d49660fa153ab	583	SUPERFAMILY	SSF52540		359	568	1.68E-62	T	08-06-2017	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
scf11_226	42ce1e537fe4c6fb0d0d49660fa153ab	583	Pfam	PF00664	ABC transporter transmembrane region	38	293	3.5E-12	T	08-06-2017	IPR011527	ABC transporter type 1, transmembrane domain	GO:0005524|GO:0006810|GO:0016021|GO:0042626|GO:0055085	
scf11_226	42ce1e537fe4c6fb0d0d49660fa153ab	583	SUPERFAMILY	SSF90123		24	349	1.7E-26	T	08-06-2017	IPR011527	ABC transporter type 1, transmembrane domain	GO:0005524|GO:0006810|GO:0016021|GO:0042626|GO:0055085	
scf2_381	47990212ea14f261b7283b4c00ba2a82	500	PANTHER	PTHR43691:SF9		74	492	3.4E-154	T	08-06-2017	IPR011271	AMP nucleosidase	GO:0008714|GO:0009116|GO:0044209	KEGG: 00230+3.2.2.4|MetaCyc: PWY-6617
scf2_381	47990212ea14f261b7283b4c00ba2a82	500	Hamap	MF_01932	AMP nucleosidase [amn].	20	500	62.08	T	08-06-2017	IPR011271	AMP nucleosidase	GO:0008714|GO:0009116|GO:0044209	KEGG: 00230+3.2.2.4|MetaCyc: PWY-6617
scf2_381	47990212ea14f261b7283b4c00ba2a82	500	Pfam	PF10423	Bacterial AMP nucleoside phosphorylase N-terminus	29	183	9.1E-53	T	08-06-2017	IPR018953	AMP nucleoside phosphorylase, N-terminal		KEGG: 00230+3.2.2.4|MetaCyc: PWY-6617
scf2_381	47990212ea14f261b7283b4c00ba2a82	500	PANTHER	PTHR43691		74	492	3.4E-154	T	08-06-2017
scf2_381	47990212ea14f261b7283b4c00ba2a82	500	Pfam	PF01048	Phosphorylase superfamily	285	447	2.6E-11	T	08-06-2017	IPR000845	Nucleoside phosphorylase domain	GO:0003824|GO:0009116	
scf2_381	47990212ea14f261b7283b4c00ba2a82	500	SUPERFAMILY	SSF53167		26	500	4.84E-153	T	08-06-2017	IPR000845	Nucleoside phosphorylase domain	GO:0003824|GO:0009116	
scf2_381	47990212ea14f261b7283b4c00ba2a82	500	TIGRFAM	TIGR01717	AMP-nucleosdse: AMP nucleosidase	28	500	4.6E-231	T	08-06-2017	IPR011271	AMP nucleosidase	GO:0008714|GO:0009116|GO:0044209	KEGG: 00230+3.2.2.4|MetaCyc: PWY-6617
scf5_70	4fe28ae3d69d5b5ad4f5e664cb2ec4a6	737	TIGRFAM	TIGR00254	GGDEF: diguanylate cyclase (GGDEF) domain	302	463	5.2E-32	T	08-06-2017	IPR000160	GGDEF domain		
scf5_70	4fe28ae3d69d5b5ad4f5e664cb2ec4a6	737	SUPERFAMILY	SSF55073		308	466	2.9E-39	T	08-06-2017	IPR029787	Nucleotide cyclase		
scf5_70	4fe28ae3d69d5b5ad4f5e664cb2ec4a6	737	PANTHER	PTHR33121:SF32		291	726	1.4E-143	T	08-06-2017
scf5_70	4fe28ae3d69d5b5ad4f5e664cb2ec4a6	737	PANTHER	PTHR33121		291	726	1.4E-143	T	08-06-2017
scf5_70	4fe28ae3d69d5b5ad4f5e664cb2ec4a6	737	Pfam	PF00563	EAL domain	481	710	1.1E-70	T	08-06-2017	IPR001633	EAL domain		
scf5_70	4fe28ae3d69d5b5ad4f5e664cb2ec4a6	737	Pfam	PF00990	Diguanylate cyclase, GGDEF domain	303	459	7.6E-34	T	08-06-2017	IPR000160	GGDEF domain		
scf5_70	4fe28ae3d69d5b5ad4f5e664cb2ec4a6	737	SUPERFAMILY	SSF141868		481	723	1.1E-82	T	08-06-2017	IPR001633	EAL domain		
scf5_70	4fe28ae3d69d5b5ad4f5e664cb2ec4a6	737	Pfam	PF05228	CHASE4 domain	64	224	3.7E-17	T	08-06-2017	IPR007892	CHASE4		
scf7_232	938c4a00fab39945716f2add577880ea	89	Hamap	MF_00539	50S ribosomal protein L27 [rpmA].	1	84	28.407	T	08-06-2017	IPR001684	Ribosomal protein L27	GO:0003735|GO:0005622|GO:0005840|GO:0006412	Reactome: R-HSA-5368286|Reactome: R-HSA-5389840|Reactome: R-HSA-5419276
scf7_232	938c4a00fab39945716f2add577880ea	89	SUPERFAMILY	SSF110324		2	83	1.43E-34	T	08-06-2017
scf7_232	938c4a00fab39945716f2add577880ea	89	TIGRFAM	TIGR00062	L27: ribosomal protein bL27	1	81	1.7E-37	T	08-06-2017	IPR001684	Ribosomal protein L27	GO:0003735|GO:0005622|GO:0005840|GO:0006412	Reactome: R-HSA-5368286|Reactome: R-HSA-5389840|Reactome: R-HSA-5419276
scf7_232	938c4a00fab39945716f2add577880ea	89	PANTHER	PTHR15893		1	73	1.1E-39	T	08-06-2017	IPR001684	Ribosomal protein L27	GO:0003735|GO:0005622|GO:0005840|GO:0006412	Reactome: R-HSA-5368286|Reactome: R-HSA-5389840|Reactome: R-HSA-5419276
scf7_232	938c4a00fab39945716f2add577880ea	89	Pfam	PF01016	Ribosomal L27 protein	2	81	3.7E-39	T	08-06-2017	IPR001684	Ribosomal protein L27	GO:0003735|GO:0005622|GO:0005840|GO:0006412	Reactome: R-HSA-5368286|Reactome: R-HSA-5389840|Reactome: R-HSA-5419276
scf2_166	4970f045fa70234c6a8ddd92617519e2	295	Pfam	PF00126	Bacterial regulatory helix-turn-helix protein, lysR family	2	44	9.5E-11	T	08-06-2017	IPR000847	Transcription regulator HTH, LysR	GO:0003700|GO:0006355	
scf2_166	4970f045fa70234c6a8ddd92617519e2	295	Pfam	PF03466	LysR substrate binding domain	71	273	5.0E-49	T	08-06-2017	IPR005119	LysR, substrate-binding		
scf2_166	4970f045fa70234c6a8ddd92617519e2	295	PANTHER	PTHR30537		2	275	1.5E-84	T	08-06-2017
scf2_166	4970f045fa70234c6a8ddd92617519e2	295	SUPERFAMILY	SSF53850		71	275	1.21E-51	T	08-06-2017
scf2_166	4970f045fa70234c6a8ddd92617519e2	295	SUPERFAMILY	SSF46785		1	94	4.15E-15	T	08-06-2017	IPR011991	Winged helix-turn-helix DNA-binding domain		
scf2_166	4970f045fa70234c6a8ddd92617519e2	295	PANTHER	PTHR30537:SF44		2	275	1.5E-84	T	08-06-2017
scf7_226	61e5b21c793eafbbea7a29a005558d1e	291	Pfam	PF12911	N-terminal TM domain of oligopeptide transport permease C	19	58	6.8E-10	T	08-06-2017	IPR025966	Oligopeptide transport permease C-like, N-terminal domain		
scf7_226	61e5b21c793eafbbea7a29a005558d1e	291	PANTHER	PTHR43386:SF6		17	290	4.0E-110	T	08-06-2017
scf7_226	61e5b21c793eafbbea7a29a005558d1e	291	SUPERFAMILY	SSF161098		85	272	1.44E-30	T	08-06-2017	IPR000515	ABC transporter type 1, transmembrane domain MetI-like	GO:0006810|GO:0016020	
