scf2_960	91f52610056d6da98641d9850af46265	699	PANTHER	PTHR43261:SF3		6	694	3.2E-281	T	08-06-2017
scf3_326	42731c531858510b2baabb230a20d73d	843	PANTHER	PTHR43520		184	842	6.3E-245	T	08-06-2017
scf3_326	42731c531858510b2baabb230a20d73d	843	PANTHER	PTHR43520:SF11		184	842	6.3E-245	T	08-06-2017
scf3_326	42731c531858510b2baabb230a20d73d	843	SUPERFAMILY	SSF47240		31	79	5.68E-8	T	08-06-2017	IPR009078	Ferritin-like superfamily		
scf3_326	42731c531858510b2baabb230a20d73d	843	SUPERFAMILY	SSF81653		331	428	3.14E-27	T	08-06-2017	IPR008250	P-type ATPase, A  domain		Reactome: R-HSA-936837
scf3_326	42731c531858510b2baabb230a20d73d	843	SUPERFAMILY	SSF81665		295	331	9.29E-13	T	08-06-2017	IPR023298	P-type ATPase,  transmembrane domain		Reactome: R-HSA-936837
scf3_326	42731c531858510b2baabb230a20d73d	843	SUPERFAMILY	SSF81665		778	793	9.29E-13	T	08-06-2017	IPR023298	P-type ATPase,  transmembrane domain		Reactome: R-HSA-936837
scf3_326	42731c531858510b2baabb230a20d73d	843	SUPERFAMILY	SSF81665		429	524	9.29E-13	T	08-06-2017	IPR023298	P-type ATPase,  transmembrane domain		Reactome: R-HSA-936837
scf3_326	42731c531858510b2baabb230a20d73d	843	SUPERFAMILY	SSF56784		587	836	3.17E-55	T	08-06-2017	IPR023214	HAD-like domain		
scf3_326	42731c531858510b2baabb230a20d73d	843	SUPERFAMILY	SSF56784		528	548	3.17E-55	T	08-06-2017	IPR023214	HAD-like domain		
scf11_121	64d3646b52bf3eab0ac495d0ff638397	496	PANTHER	PTHR40254:SF2		31	488	7.4E-73	T	08-06-2017
scf11_121	64d3646b52bf3eab0ac495d0ff638397	496	Pfam	PF13454	FAD-NAD(P)-binding	33	185	1.2E-32	T	08-06-2017
scf11_121	64d3646b52bf3eab0ac495d0ff638397	496	SUPERFAMILY	SSF51905		26	255	4.79E-19	T	08-06-2017	IPR023753	FAD/NAD(P)-binding domain	GO:0016491|GO:0055114	
scf11_121	64d3646b52bf3eab0ac495d0ff638397	496	SUPERFAMILY	SSF51905		325	409	2.13E-5	T	08-06-2017	IPR023753	FAD/NAD(P)-binding domain	GO:0016491|GO:0055114	
scf11_121	64d3646b52bf3eab0ac495d0ff638397	496	SUPERFAMILY	SSF51905		222	254	2.13E-5	T	08-06-2017	IPR023753	FAD/NAD(P)-binding domain	GO:0016491|GO:0055114	
scf11_121	64d3646b52bf3eab0ac495d0ff638397	496	PANTHER	PTHR40254		31	488	7.4E-73	T	08-06-2017
scf7_142	acc9eea295155b69af455cea034b8cd5	170	PANTHER	PTHR33778:SF5		19	156	3.6E-42	T	08-06-2017
scf7_142	acc9eea295155b69af455cea034b8cd5	170	PANTHER	PTHR33778		19	156	3.6E-42	T	08-06-2017
scf7_142	acc9eea295155b69af455cea034b8cd5	170	Pfam	PF02308	MgtC family	23	154	1.8E-33	T	08-06-2017	IPR003416	MgtC/SapB/SrpB/YhiD family	GO:0016020	
scf4_221	8fdccd674809359a57c810bb91ca2141	176	PANTHER	PTHR38011		1	175	1.1E-25	T	08-06-2017
scf4_221	8fdccd674809359a57c810bb91ca2141	176	Pfam	PF01872	RibD C-terminal domain	3	168	6.2E-13	T	08-06-2017	IPR002734	Bacterial bifunctional deaminase-reductase, C-terminal	GO:0008703|GO:0009231|GO:0055114	
scf4_221	8fdccd674809359a57c810bb91ca2141	176	SUPERFAMILY	SSF53597		2	175	1.2E-20	T	08-06-2017	IPR024072	Dihydrofolate reductase-like domain		Reactome: R-HSA-196757
scf6_20	7dd0281c4d2b1a947f296307303d8f46	641	PANTHER	PTHR30290		28	639	4.2E-118	T	08-06-2017
scf6_20	7dd0281c4d2b1a947f296307303d8f46	641	SUPERFAMILY	SSF53850		71	220	3.8E-73	T	08-06-2017
scf6_20	7dd0281c4d2b1a947f296307303d8f46	641	SUPERFAMILY	SSF53850		262	630	3.8E-73	T	08-06-2017
scf6_20	7dd0281c4d2b1a947f296307303d8f46	641	PANTHER	PTHR30290:SF45		28	639	4.2E-118	T	08-06-2017
scf6_20	7dd0281c4d2b1a947f296307303d8f46	641	Pfam	PF00496	Bacterial extracellular solute-binding proteins, family 5 Middle	105	517	1.0E-53	T	08-06-2017	IPR000914	Solute-binding protein family 5 domain		
scf5_87	1d47407d105596c6704629c5991dd38a	245	PANTHER	PTHR30576		42	236	4.8E-78	T	08-06-2017
scf5_87	1d47407d105596c6704629c5991dd38a	245	Pfam	PF02397	Bacterial sugar transferase	51	237	1.4E-61	T	08-06-2017	IPR003362	Bacterial sugar transferase		
scf8_251	f5d751ad679aed384517047a066dd117	846	SUPERFAMILY	SSF82866		606	823	6.8E-40	T	08-06-2017
scf8_251	f5d751ad679aed384517047a066dd117	846	SUPERFAMILY	SSF82866		324	523	1.31E-42	T	08-06-2017
scf8_251	f5d751ad679aed384517047a066dd117	846	TIGRFAM	TIGR00966	3a0501s07: protein-export membrane protein SecF	569	814	2.3E-78	T	08-06-2017	IPR005665	Protein-export membrane protein SecF, bacterial	GO:0006886|GO:0015450	
scf8_251	f5d751ad679aed384517047a066dd117	846	TIGRFAM	TIGR00916	2A0604s01: protein-export membrane protein, SecD/SecF family	278	508	1.9E-69	T	08-06-2017	IPR022645	Protein-export membrane protein SecD/SecF, bacterial		
scf8_251	f5d751ad679aed384517047a066dd117	846	TIGRFAM	TIGR00916	2A0604s01: protein-export membrane protein, SecD/SecF family	616	811	7.6E-57	T	08-06-2017	IPR022645	Protein-export membrane protein SecD/SecF, bacterial		
scf8_251	f5d751ad679aed384517047a066dd117	846	Hamap	MF_01463_B	Protein translocase subunit SecD [secD].	2	528	36.278	T	08-06-2017	IPR005791	Protein translocase subunit SecD	GO:0006886|GO:0015450	
scf8_251	f5d751ad679aed384517047a066dd117	846	TIGRFAM	TIGR01129	secD: protein-export membrane protein SecD	47	515	7.0E-119	T	08-06-2017	IPR005791	Protein translocase subunit SecD	GO:0006886|GO:0015450	
scf8_251	f5d751ad679aed384517047a066dd117	846	Pfam	PF07549	SecD/SecF GG Motif	564	588	9.8E-8	T	08-06-2017	IPR022646	Protein-export membrane protein SecD/SecF/SecDF, conserved site		
scf8_251	f5d751ad679aed384517047a066dd117	846	Pfam	PF07549	SecD/SecF GG Motif	45	63	8.3E-5	T	08-06-2017	IPR022646	Protein-export membrane protein SecD/SecF/SecDF, conserved site		
scf8_251	f5d751ad679aed384517047a066dd117	846	Pfam	PF02355	Protein export membrane protein	350	519	2.1E-18	T	08-06-2017	IPR022813	Protein-export membrane protein SecD/SecF, archaeal and bacterial		
scf8_251	f5d751ad679aed384517047a066dd117	846	Pfam	PF02355	Protein export membrane protein	645	821	1.2E-65	T	08-06-2017	IPR022813	Protein-export membrane protein SecD/SecF, archaeal and bacterial		
scf8_251	f5d751ad679aed384517047a066dd117	846	PANTHER	PTHR30081		543	825	1.4E-147	T	08-06-2017
scf8_251	f5d751ad679aed384517047a066dd117	846	Hamap	MF_01464_B	Protein-export membrane protein SecF [secF].	541	825	28.23	T	08-06-2017	IPR005665	Protein-export membrane protein SecF, bacterial	GO:0006886|GO:0015450	
scf5_127	c5e81ccf92e145c3280661f85d46ce7e	533	SUPERFAMILY	SSF48452		203	361	6.98E-7	T	08-06-2017	IPR011990	Tetratricopeptide-like helical domain	GO:0005515	
scf5_127	c5e81ccf92e145c3280661f85d46ce7e	533	Pfam	PF07219	HemY protein N-terminus	26	133	1.6E-25	T	08-06-2017	IPR010817	HemY, N-terminal		
scf13_13	8503dbc621210019f8bc54f71d16b778	322	PANTHER	PTHR30258:SF18		19	309	1.4E-66	T	08-06-2017
scf13_13	8503dbc621210019f8bc54f71d16b778	322	Pfam	PF00437	Type II/IV secretion system protein	24	289	5.8E-85	T	08-06-2017	IPR001482	Type II secretion system protein E	GO:0005524|GO:0006810	
scf13_13	8503dbc621210019f8bc54f71d16b778	322	PANTHER	PTHR30258		19	309	1.4E-66	T	08-06-2017
scf13_13	8503dbc621210019f8bc54f71d16b778	322	SUPERFAMILY	SSF52540		14	299	1.02E-40	T	08-06-2017	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
scf13_13	8503dbc621210019f8bc54f71d16b778	322	TIGRFAM	TIGR02782	TrbB_P: P-type conjugative transfer ATPase TrbB	10	310	2.8E-143	T	08-06-2017	IPR014149	Conjugative transfer, TrbB	GO:0000746|GO:0005737	
scf15_113	d7a3bba398e73919dfcd364de25261cb	302	PANTHER	PTHR43248		166	299	1.4E-70	T	08-06-2017
scf15_113	d7a3bba398e73919dfcd364de25261cb	302	SUPERFAMILY	SSF53474		14	298	4.69E-54	T	08-06-2017	IPR029058	Alpha/Beta hydrolase fold		
scf15_113	d7a3bba398e73919dfcd364de25261cb	302	PANTHER	PTHR43248:SF5		166	299	1.4E-70	T	08-06-2017
scf15_113	d7a3bba398e73919dfcd364de25261cb	302	Pfam	PF00561	alpha/beta hydrolase fold	34	286	6.7E-21	T	08-06-2017	IPR000073	Alpha/beta hydrolase fold-1		
scf15_113	d7a3bba398e73919dfcd364de25261cb	302	TIGRFAM	TIGR01250	pro_imino_pep_2: proline-specific peptidase	10	298	1.4E-78	T	08-06-2017	IPR005945	Proline-specific peptidase	GO:0006508|GO:0008233	KEGG: 00330+3.4.11.5
scf16_22	5278ef4442fcf6f3d81afac584032a8b	216	PANTHER	PTHR10587		18	215	1.1E-43	T	08-06-2017
scf16_22	5278ef4442fcf6f3d81afac584032a8b	216	SUPERFAMILY	SSF88713		16	215	1.38E-59	T	08-06-2017	IPR011330	Glycoside hydrolase/deacetylase, beta/alpha-barrel	GO:0003824|GO:0005975	
scf16_22	5278ef4442fcf6f3d81afac584032a8b	216	Pfam	PF01522	Polysaccharide deacetylase	16	137	6.8E-36	T	08-06-2017	IPR002509	NodB homology domain	GO:0005975|GO:0016810	
scf16_22	5278ef4442fcf6f3d81afac584032a8b	216	PANTHER	PTHR10587:SF116		18	215	1.1E-43	T	08-06-2017
scf16_22	5278ef4442fcf6f3d81afac584032a8b	216	TIGRFAM	TIGR04243	nodulat_NodB: chitooligosaccharide deacetylase NodB	20	215	1.6E-100	T	08-06-2017	IPR026402	Chitooligosaccharide deacetylase NodB		
scf4_206	0ddddc12a1db578910e5e2828435664f	165	Pfam	PF01047	MarR family	54	115	1.9E-14	T	08-06-2017	IPR000835	MarR-type HTH domain	GO:0003700|GO:0006355	
scf4_206	0ddddc12a1db578910e5e2828435664f	165	SUPERFAMILY	SSF46785		14	162	2.87E-36	T	08-06-2017	IPR011991	Winged helix-turn-helix DNA-binding domain		
scf4_206	0ddddc12a1db578910e5e2828435664f	165	PANTHER	PTHR33164:SF33		7	164	9.0E-36	T	08-06-2017
scf4_206	0ddddc12a1db578910e5e2828435664f	165	PANTHER	PTHR33164		7	164	9.0E-36	T	08-06-2017
scf10_119	9fb5ed4a516489629eb07859fec58d28	157	SUPERFAMILY	SSF54909		64	153	6.03E-19	T	08-06-2017	IPR011008	Dimeric alpha-beta barrel		
scf10_119	9fb5ed4a516489629eb07859fec58d28	157	PANTHER	PTHR30154		2	154	3.3E-38	T	08-06-2017
scf10_119	9fb5ed4a516489629eb07859fec58d28	157	SUPERFAMILY	SSF46785		4	93	7.55E-14	T	08-06-2017	IPR011991	Winged helix-turn-helix DNA-binding domain		
scf10_119	9fb5ed4a516489629eb07859fec58d28	157	Pfam	PF01037	Lrp/AsnC ligand binding domain	71	144	1.0E-19	T	08-06-2017	IPR019887	Transcription regulator AsnC/Lrp, ligand binding domain		
scf10_119	9fb5ed4a516489629eb07859fec58d28	157	Pfam	PF13412	Winged helix-turn-helix DNA-binding	4	51	2.6E-14	T	08-06-2017
scf10_119	9fb5ed4a516489629eb07859fec58d28	157	PANTHER	PTHR30154:SF37		2	154	3.3E-38	T	08-06-2017
scf2_805	2a5820e7a8d88aeb61bce95baf26bd87	436	TIGRFAM	TIGR00326	eubact_ribD: riboflavin biosynthesis protein RibD	11	249	1.5E-81	T	08-06-2017	IPR004794	Riboflavin biosynthesis protein RibD	GO:0008835|GO:0009231|GO:0055114	KEGG: 00040+1.1.1.19|KEGG: 00053+1.1.1.19|KEGG: 00740+3.5.4.26+1.1.1.193|MetaCyc: PWY-5525
scf2_805	2a5820e7a8d88aeb61bce95baf26bd87	436	PANTHER	PTHR11079:SF103		6	407	4.2E-84	T	08-06-2017
scf2_805	2a5820e7a8d88aeb61bce95baf26bd87	436	SUPERFAMILY	SSF53597		149	256	6.22E-30	T	08-06-2017	IPR024072	Dihydrofolate reductase-like domain		Reactome: R-HSA-196757
scf2_805	2a5820e7a8d88aeb61bce95baf26bd87	436	PANTHER	PTHR11079		6	407	4.2E-84	T	08-06-2017
scf2_805	2a5820e7a8d88aeb61bce95baf26bd87	436	Pfam	PF00383	Cytidine and deoxycytidylate deaminase zinc-binding region	6	103	1.0E-15	T	08-06-2017	IPR002125	Cytidine and deoxycytidylate deaminase domain		
scf2_805	2a5820e7a8d88aeb61bce95baf26bd87	436	SUPERFAMILY	SSF53927		7	147	1.32E-41	T	08-06-2017	IPR016193	Cytidine deaminase-like	GO:0003824	
scf2_805	2a5820e7a8d88aeb61bce95baf26bd87	436	Pfam	PF01872	RibD C-terminal domain	151	253	1.1E-21	T	08-06-2017	IPR002734	Bacterial bifunctional deaminase-reductase, C-terminal	GO:0008703|GO:0009231|GO:0055114	
scf2_805	2a5820e7a8d88aeb61bce95baf26bd87	436	Pfam	PF01872	RibD C-terminal domain	350	404	1.8E-14	T	08-06-2017	IPR002734	Bacterial bifunctional deaminase-reductase, C-terminal	GO:0008703|GO:0009231|GO:0055114	
scf2_805	2a5820e7a8d88aeb61bce95baf26bd87	436	SUPERFAMILY	SSF53597		331	427	3.62E-18	T	08-06-2017	IPR024072	Dihydrofolate reductase-like domain		Reactome: R-HSA-196757
scf21_11	860fb03cdca8e6277356318f6e6296fb	207	SUPERFAMILY	SSF46894		145	205	4.42E-20	T	08-06-2017	IPR016032	Signal transduction response regulator, C-terminal effector	GO:0003677|GO:0006355	
scf21_11	860fb03cdca8e6277356318f6e6296fb	207	PANTHER	PTHR43214		4	201	7.4E-52	T	08-06-2017
scf21_11	860fb03cdca8e6277356318f6e6296fb	207	PANTHER	PTHR43214:SF12		4	201	7.4E-52	T	08-06-2017
scf21_11	860fb03cdca8e6277356318f6e6296fb	207	SUPERFAMILY	SSF52172		3	131	2.13E-24	T	08-06-2017	IPR011006	CheY-like superfamily		
scf21_11	860fb03cdca8e6277356318f6e6296fb	207	Pfam	PF00072	Response regulator receiver domain	7	116	3.4E-19	T	08-06-2017	IPR001789	Signal transduction response regulator, receiver domain	GO:0000160	
scf21_11	860fb03cdca8e6277356318f6e6296fb	207	Pfam	PF00196	Bacterial regulatory proteins, luxR family	148	200	2.7E-19	T	08-06-2017	IPR000792	Transcription regulator LuxR, C-terminal	GO:0006355	
scf2_861	5b41887d0288286013c67d2b5f981e3e	275	SUPERFAMILY	SSF52096		18	274	2.67E-74	T	08-06-2017	IPR029045	ClpP/crotonase-like domain		
scf2_861	5b41887d0288286013c67d2b5f981e3e	275	Pfam	PF00378	Enoyl-CoA hydratase/isomerase	24	274	3.5E-51	T	08-06-2017	IPR001753	Crotonase superfamily	GO:0003824|GO:0008152	
scf2_861	5b41887d0288286013c67d2b5f981e3e	275	PANTHER	PTHR43602		9	273	2.4E-87	T	08-06-2017
scf1_345	ec86bac4b4e5d9bea220a0c9dd8afc15	155	Pfam	PF12883	Protein of unknown function (DUF3828)	51	139	4.7E-8	T	08-06-2017	IPR024289	Domain of unknown function DUF3828		
scf2_440	6053f0b505f376f1f39adaed42a103e2	541	Pfam	PF01068	ATP dependent DNA ligase domain	207	403	1.1E-27	T	08-06-2017	IPR012310	DNA ligase, ATP-dependent, central	GO:0003910|GO:0005524|GO:0006281|GO:0006310	
scf2_440	6053f0b505f376f1f39adaed42a103e2	541	Pfam	PF04679	ATP dependent DNA ligase C terminal region	424	521	1.1E-11	T	08-06-2017	IPR012309	DNA ligase, ATP-dependent, C-terminal	GO:0003910|GO:0006281|GO:0006310	
scf2_440	6053f0b505f376f1f39adaed42a103e2	541	SUPERFAMILY	SSF56091		204	403	3.74E-47	T	08-06-2017
scf2_440	6053f0b505f376f1f39adaed42a103e2	541	PANTHER	PTHR10459:SF74		1	538	5.2E-190	T	08-06-2017
scf2_440	6053f0b505f376f1f39adaed42a103e2	541	PANTHER	PTHR10459		1	538	5.2E-190	T	08-06-2017
scf2_440	6053f0b505f376f1f39adaed42a103e2	541	TIGRFAM	TIGR04120	DNA_lig_bact: DNA ligase, ATP-dependent, PP_1105 family	2	536	4.3E-249	T	08-06-2017	IPR026333	ATP-dependent DNA ligase, PP_1105 family		
scf2_440	6053f0b505f376f1f39adaed42a103e2	541	Pfam	PF04675	DNA ligase N terminus	3	160	1.7E-9	T	08-06-2017	IPR012308	DNA ligase, ATP-dependent, N-terminal	GO:0003677|GO:0003910|GO:0006281|GO:0006310	
scf2_440	6053f0b505f376f1f39adaed42a103e2	541	SUPERFAMILY	SSF50249		408	537	6.17E-29	T	08-06-2017	IPR012340	Nucleic acid-binding, OB-fold		
scf2_95	934658ea82215fc04418435920821039	968	SUPERFAMILY	SSF50677		217	438	9.84E-41	T	08-06-2017	IPR009008	Valyl/Leucyl/Isoleucyl-tRNA synthetase, editing domain	GO:0002161|GO:0006418	
scf2_95	934658ea82215fc04418435920821039	968	PANTHER	PTHR42765:SF3		10	956	4.6E-301	T	08-06-2017
scf2_95	934658ea82215fc04418435920821039	968	PANTHER	PTHR42765		10	956	4.6E-301	T	08-06-2017
scf2_95	934658ea82215fc04418435920821039	968	SUPERFAMILY	SSF52374		8	216	4.73E-127	T	08-06-2017
scf2_95	934658ea82215fc04418435920821039	968	SUPERFAMILY	SSF52374		438	686	4.73E-127	T	08-06-2017
scf2_95	934658ea82215fc04418435920821039	968	Pfam	PF08264	Anticodon-binding domain of tRNA	724	872	3.7E-22	T	08-06-2017	IPR013155	Methionyl/Valyl/Leucyl/Isoleucyl-tRNA synthetase, anticodon-binding	GO:0000166|GO:0006418	
scf2_95	934658ea82215fc04418435920821039	968	SUPERFAMILY	SSF47323		692	963	5.42E-58	T	08-06-2017	IPR009080	Aminoacyl-tRNA synthetase, class Ia, anticodon-binding	GO:0000166|GO:0004812|GO:0005524|GO:0006418	
scf2_95	934658ea82215fc04418435920821039	968	TIGRFAM	TIGR00392	ileS: isoleucine--tRNA ligase	21	873	2.4E-241	T	08-06-2017	IPR002301	Isoleucine-tRNA ligase	GO:0000166|GO:0004822|GO:0005524|GO:0005737|GO:0006428	KEGG: 00970+6.1.1.5
scf2_95	934658ea82215fc04418435920821039	968	Pfam	PF00133	tRNA synthetases class I (I, L, M and V)	34	680	1.2E-173	T	08-06-2017	IPR002300	Aminoacyl-tRNA synthetase, class Ia	GO:0000166|GO:0004812|GO:0005524|GO:0006418	
scf2_95	934658ea82215fc04418435920821039	968	Hamap	MF_02002	Isoleucine--tRNA ligase [ileS].	8	962	19.488	T	08-06-2017	IPR023585	Isoleucine-tRNA ligase, type 1	GO:0004822	KEGG: 00970+6.1.1.5|Reactome: R-HSA-379726
scf7_314	2194f62fd9bcfd1387b34962ce4f03b1	440	Pfam	PF01565	FAD binding domain	30	143	4.4E-19	T	08-06-2017	IPR006094	FAD linked oxidase, N-terminal	GO:0016491|GO:0050660|GO:0055114	
scf7_314	2194f62fd9bcfd1387b34962ce4f03b1	440	PANTHER	PTHR13878		7	438	4.0E-38	T	08-06-2017
scf7_314	2194f62fd9bcfd1387b34962ce4f03b1	440	SUPERFAMILY	SSF56176		26	173	3.46E-37	T	08-06-2017	IPR016166	FAD-binding, type 2	GO:0003824|GO:0016614|GO:0050660|GO:0055114	
scf7_314	2194f62fd9bcfd1387b34962ce4f03b1	440	PANTHER	PTHR13878:SF76		7	438	4.0E-38	T	08-06-2017
scf6_352	f00a2e75be97c622b4faba31eae1b787	209	SUPERFAMILY	SSF46689		15	72	1.89E-10	T	08-06-2017	IPR009057	Homeobox domain-like	GO:0003677	
scf6_352	f00a2e75be97c622b4faba31eae1b787	209	Pfam	PF00440	Bacterial regulatory proteins, tetR family	18	63	4.2E-7	T	08-06-2017	IPR001647	DNA-binding HTH domain, TetR-type	GO:0003677	
scf6_352	f00a2e75be97c622b4faba31eae1b787	209	PANTHER	PTHR30328:SF40		12	163	8.2E-18	T	08-06-2017
scf6_352	f00a2e75be97c622b4faba31eae1b787	209	PANTHER	PTHR30328		12	163	8.2E-18	T	08-06-2017
scf6_295	5761c31141b6d7dc1c324697e3ca7bea	821	SUPERFAMILY	SSF56988		392	583	2.09E-15	T	08-06-2017
scf6_295	5761c31141b6d7dc1c324697e3ca7bea	821	Pfam	PF00933	Glycosyl hydrolase family 3 N terminal domain	26	274	1.7E-62	T	08-06-2017	IPR001764	Glycoside hydrolase, family 3, N-terminal	GO:0004553|GO:0005975	
scf6_295	5761c31141b6d7dc1c324697e3ca7bea	821	SUPERFAMILY	SSF52279		536	647	1.57E-59	T	08-06-2017	IPR002772	Glycoside hydrolase family 3 C-terminal domain	GO:0004553|GO:0005975	
scf6_295	5761c31141b6d7dc1c324697e3ca7bea	821	SUPERFAMILY	SSF52279		312	380	1.57E-59	T	08-06-2017	IPR002772	Glycoside hydrolase family 3 C-terminal domain	GO:0004553|GO:0005975	
scf6_295	5761c31141b6d7dc1c324697e3ca7bea	821	SUPERFAMILY	SSF52279		674	696	1.57E-59	T	08-06-2017	IPR002772	Glycoside hydrolase family 3 C-terminal domain	GO:0004553|GO:0005975	
scf6_295	5761c31141b6d7dc1c324697e3ca7bea	821	Pfam	PF14310	Fibronectin type III-like domain	729	796	8.9E-19	T	08-06-2017	IPR026891	Fibronectin type III-like domain		
scf6_295	5761c31141b6d7dc1c324697e3ca7bea	821	SUPERFAMILY	SSF51445		2	309	3.9E-98	T	08-06-2017	IPR017853	Glycoside hydrolase superfamily		
scf6_295	5761c31141b6d7dc1c324697e3ca7bea	821	Pfam	PF07691	PA14 domain	392	511	1.2E-12	T	08-06-2017	IPR011658	PA14 domain		
scf6_295	5761c31141b6d7dc1c324697e3ca7bea	821	PANTHER	PTHR42715:SF2		2	804	2.3E-260	T	08-06-2017
scf6_295	5761c31141b6d7dc1c324697e3ca7bea	821	Pfam	PF01915	Glycosyl hydrolase family 3 C-terminal domain	312	673	9.6E-66	T	08-06-2017	IPR002772	Glycoside hydrolase family 3 C-terminal domain	GO:0004553|GO:0005975	
scf6_295	5761c31141b6d7dc1c324697e3ca7bea	821	PANTHER	PTHR42715		2	804	2.3E-260	T	08-06-2017
scf1_1007	94f6e577270ae6e2408aeb2c5c76d0cd	235	Pfam	PF07812	TfuA-like protein	47	166	1.6E-41	T	08-06-2017	IPR012924	TfuA-like, core		
scf1_1161	0efe777f850b1510b64211a0e137025b	154	PANTHER	PTHR33164		9	139	6.5E-27	T	08-06-2017
scf1_1161	0efe777f850b1510b64211a0e137025b	154	PANTHER	PTHR33164:SF37		9	139	6.5E-27	T	08-06-2017
scf1_1161	0efe777f850b1510b64211a0e137025b	154	Pfam	PF01047	MarR family	31	88	7.0E-16	T	08-06-2017	IPR000835	MarR-type HTH domain	GO:0003700|GO:0006355	
scf1_1161	0efe777f850b1510b64211a0e137025b	154	SUPERFAMILY	SSF46785		7	139	1.92E-32	T	08-06-2017	IPR011991	Winged helix-turn-helix DNA-binding domain		
scf4_304	c46680e675f33bbeb503bb6ff8a52ce1	220	PANTHER	PTHR11735:SF17		1	157	4.4E-42	T	08-06-2017	IPR022496	tRNA threonylcarbamoyl adenosine modification protein TsaB	GO:0002949	
scf4_304	c46680e675f33bbeb503bb6ff8a52ce1	220	PANTHER	PTHR11735		1	157	4.4E-42	T	08-06-2017
scf4_304	c46680e675f33bbeb503bb6ff8a52ce1	220	Pfam	PF00814	Glycoprotease family	35	137	2.9E-28	T	08-06-2017	IPR000905	Gcp-like domain		KEGG: 00564+2.3.1.23|MetaCyc: PWY-5353|MetaCyc: PWY-5368|MetaCyc: PWY-5995|MetaCyc: PWY-6433|MetaCyc: PWY-6803|MetaCyc: PWY-6958|MetaCyc: PWY-7053|MetaCyc: PWY-7409|MetaCyc: PWY-7416|MetaCyc: PWY-7470|MetaCyc: PWY-7618
scf4_304	c46680e675f33bbeb503bb6ff8a52ce1	220	SUPERFAMILY	SSF53067		3	107	2.03E-28	T	08-06-2017
scf4_304	c46680e675f33bbeb503bb6ff8a52ce1	220	TIGRFAM	TIGR03725	T6A_YeaZ: tRNA threonylcarbamoyl adenosine modification protein YeaZ	3	204	1.6E-49	T	08-06-2017	IPR022496	tRNA threonylcarbamoyl adenosine modification protein TsaB	GO:0002949	
scf1_1170	ee24f73257ca5e46201e4725ce19b356	700	SUPERFAMILY	SSF52540		66	185	5.16E-6	T	08-06-2017	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
scf1_1170	ee24f73257ca5e46201e4725ce19b356	700	SUPERFAMILY	SSF47413		9	68	5.33E-6	T	08-06-2017	IPR010982	Lambda repressor-like, DNA-binding domain	GO:0003677	
scf1_1170	ee24f73257ca5e46201e4725ce19b356	700	Pfam	PF01381	Helix-turn-helix	11	60	5.6E-6	T	08-06-2017	IPR001387	Cro/C1-type helix-turn-helix domain	GO:0043565	
scf2_160	4279e14ecb0baa7120bd48dd41d1d742	1107	SUPERFAMILY	SSF158837		371	531	1.57E-22	T	08-06-2017	IPR023157	AGR-C-984p-like domain		
scf2_160	4279e14ecb0baa7120bd48dd41d1d742	1107	SUPERFAMILY	SSF158837		1	130	1.57E-44	T	08-06-2017	IPR023157	AGR-C-984p-like domain		
scf2_160	4279e14ecb0baa7120bd48dd41d1d742	1107	Pfam	PF06748	Protein of unknown function (DUF1217)	526	592	3.1E-5	T	08-06-2017	IPR010626	Protein of unknown function DUF1217		
scf2_160	4279e14ecb0baa7120bd48dd41d1d742	1107	Pfam	PF06748	Protein of unknown function (DUF1217)	173	305	1.4E-15	T	08-06-2017	IPR010626	Protein of unknown function DUF1217		
scf2_160	4279e14ecb0baa7120bd48dd41d1d742	1107	Pfam	PF06748	Protein of unknown function (DUF1217)	61	175	1.1E-21	T	08-06-2017	IPR010626	Protein of unknown function DUF1217		
scf2_160	4279e14ecb0baa7120bd48dd41d1d742	1107	Pfam	PF06748	Protein of unknown function (DUF1217)	923	1077	1.1E-45	T	08-06-2017	IPR010626	Protein of unknown function DUF1217		
scf2_160	4279e14ecb0baa7120bd48dd41d1d742	1107	Pfam	PF06748	Protein of unknown function (DUF1217)	799	920	1.2E-12	T	08-06-2017	IPR010626	Protein of unknown function DUF1217		
scf2_160	4279e14ecb0baa7120bd48dd41d1d742	1107	SUPERFAMILY	SSF158837		764	868	1.57E-21	T	08-06-2017	IPR023157	AGR-C-984p-like domain		
scf2_160	4279e14ecb0baa7120bd48dd41d1d742	1107	SUPERFAMILY	SSF158837		890	1092	1.57E-60	T	08-06-2017	IPR023157	AGR-C-984p-like domain		
scf2_160	4279e14ecb0baa7120bd48dd41d1d742	1107	SUPERFAMILY	SSF158837		545	684	7.85E-24	T	08-06-2017	IPR023157	AGR-C-984p-like domain		
scf2_160	4279e14ecb0baa7120bd48dd41d1d742	1107	SUPERFAMILY	SSF158837		130	241	1.12E-24	T	08-06-2017	IPR023157	AGR-C-984p-like domain		
scf2_160	4279e14ecb0baa7120bd48dd41d1d742	1107	SUPERFAMILY	SSF158837		259	352	2.09E-15	T	08-06-2017	IPR023157	AGR-C-984p-like domain		
scf4_180	8e9dd126754ed8bec6db50b7127d0dfc	172	PANTHER	PTHR13947:SF24		6	171	4.9E-34	T	08-06-2017
scf4_180	8e9dd126754ed8bec6db50b7127d0dfc	172	PANTHER	PTHR13947		6	171	4.9E-34	T	08-06-2017
