scf10_162	06e20c74cc2720105da3c8a3f982aa4d	176	PANTHER	PTHR35008:SF6		7	148	4.2E-27	T	08-06-2017
scf2_5	20aa7c8841efc7dd55ed7b8e46bce767	421	SUPERFAMILY	SSF140490		324	421	2.09E-34	T	08-06-2017
scf2_5	20aa7c8841efc7dd55ed7b8e46bce767	421	Pfam	PF01512	Respiratory-chain NADH dehydrogenase 51 Kd subunit	46	217	6.3E-51	T	08-06-2017	IPR011538	NADH-ubiquinone oxidoreductase 51kDa subunit, FMN-binding domain		Reactome: R-HSA-611105|Reactome: R-HSA-6799198
scf8_26	74cb8748b949e78cda96c70ca28f999c	388	SUPERFAMILY	SSF53383		4	377	2.66E-88	T	08-06-2017	IPR015424	Pyridoxal phosphate-dependent transferase		
scf8_26	74cb8748b949e78cda96c70ca28f999c	388	Pfam	PF00266	Aminotransferase class-V	7	369	5.4E-56	T	08-06-2017	IPR000192	Aminotransferase class V domain		
scf8_26	74cb8748b949e78cda96c70ca28f999c	388	PANTHER	PTHR11601		6	380	4.6E-97	T	08-06-2017
scf8_26	74cb8748b949e78cda96c70ca28f999c	388	PANTHER	PTHR11601:SF56		6	380	4.6E-97	T	08-06-2017
scf2_642	f0da570a67800c900a4cd368431ee68a	190	TIGRFAM	TIGR00119	acolac_sm: acetolactate synthase, small subunit	23	186	1.3E-50	T	08-06-2017	IPR004789	Acetolactate synthase, small subunit	GO:0003984|GO:0009082	KEGG: 00290+2.2.1.6|KEGG: 00650+2.2.1.6|KEGG: 00660+2.2.1.6|KEGG: 00770+2.2.1.6|MetaCyc: PWY-5101|MetaCyc: PWY-5103|MetaCyc: PWY-5104|MetaCyc: PWY-5938|MetaCyc: PWY-5939|MetaCyc: PWY-6389|MetaCyc: PWY-7111
scf2_642	f0da570a67800c900a4cd368431ee68a	190	PANTHER	PTHR30239:SF9		21	187	6.8E-51	T	08-06-2017
scf2_642	f0da570a67800c900a4cd368431ee68a	190	Pfam	PF01842	ACT domain	24	87	8.4E-13	T	08-06-2017	IPR002912	ACT domain		
scf2_642	f0da570a67800c900a4cd368431ee68a	190	Pfam	PF10369	Small subunit of acetolactate synthase	113	186	1.1E-24	T	08-06-2017	IPR019455	Acetolactate synthase, small subunit, C-terminal		KEGG: 00290+2.2.1.6|KEGG: 00650+2.2.1.6|KEGG: 00660+2.2.1.6|KEGG: 00770+2.2.1.6|MetaCyc: PWY-5101|MetaCyc: PWY-5103|MetaCyc: PWY-5104|MetaCyc: PWY-5938|MetaCyc: PWY-5939|MetaCyc: PWY-6389|MetaCyc: PWY-7111
scf2_642	f0da570a67800c900a4cd368431ee68a	190	SUPERFAMILY	SSF55021		109	188	1.74E-24	T	08-06-2017
scf2_642	f0da570a67800c900a4cd368431ee68a	190	PANTHER	PTHR30239		21	187	6.8E-51	T	08-06-2017	IPR004789	Acetolactate synthase, small subunit	GO:0003984|GO:0009082	KEGG: 00290+2.2.1.6|KEGG: 00650+2.2.1.6|KEGG: 00660+2.2.1.6|KEGG: 00770+2.2.1.6|MetaCyc: PWY-5101|MetaCyc: PWY-5103|MetaCyc: PWY-5104|MetaCyc: PWY-5938|MetaCyc: PWY-5939|MetaCyc: PWY-6389|MetaCyc: PWY-7111
scf2_642	f0da570a67800c900a4cd368431ee68a	190	SUPERFAMILY	SSF55021		24	98	9.74E-19	T	08-06-2017
scf1_9	060659f21d06dc1193ed57bfac99bf58	896	SUPERFAMILY	SSF81653		110	216	2.35E-25	T	08-06-2017	IPR008250	P-type ATPase, A  domain		Reactome: R-HSA-936837
scf1_9	060659f21d06dc1193ed57bfac99bf58	896	TIGRFAM	TIGR01494	ATPase_P-type: HAD ATPase, P-type, family IC	206	336	5.2E-23	T	08-06-2017	IPR001757	P-type ATPase	GO:0016021	Reactome: R-HSA-936837
scf1_9	060659f21d06dc1193ed57bfac99bf58	896	TIGRFAM	TIGR01494	ATPase_P-type: HAD ATPase, P-type, family IC	575	715	2.5E-31	T	08-06-2017	IPR001757	P-type ATPase	GO:0016021	Reactome: R-HSA-936837
scf1_9	060659f21d06dc1193ed57bfac99bf58	896	SUPERFAMILY	SSF56784		475	725	1.26E-51	T	08-06-2017	IPR023214	HAD-like domain		
scf1_9	060659f21d06dc1193ed57bfac99bf58	896	SUPERFAMILY	SSF56784		316	336	1.26E-51	T	08-06-2017	IPR023214	HAD-like domain		
scf1_9	060659f21d06dc1193ed57bfac99bf58	896	PANTHER	PTHR42861		14	887	1.7E-216	T	08-06-2017
scf1_9	060659f21d06dc1193ed57bfac99bf58	896	Pfam	PF00122	E1-E2 ATPase	106	298	4.7E-48	T	08-06-2017
scf1_9	060659f21d06dc1193ed57bfac99bf58	896	Pfam	PF00702	haloacid dehalogenase-like hydrolase	317	638	7.4E-19	T	08-06-2017
scf1_9	060659f21d06dc1193ed57bfac99bf58	896	Pfam	PF00690	Cation transporter/ATPase, N-terminus	14	67	4.7E-16	T	08-06-2017	IPR004014	Cation-transporting P-type ATPase, N-terminal		Reactome: R-HSA-936837
scf1_9	060659f21d06dc1193ed57bfac99bf58	896	SUPERFAMILY	SSF81660		328	527	1.6E-32	T	08-06-2017	IPR023299	P-type ATPase, cytoplasmic domain N	GO:0000166	Reactome: R-HSA-936837
scf1_9	060659f21d06dc1193ed57bfac99bf58	896	Pfam	PF00689	Cation transporting ATPase, C-terminus	709	879	4.2E-39	T	08-06-2017	IPR006068	Cation-transporting P-type ATPase, C-terminal		Reactome: R-HSA-936837
scf1_9	060659f21d06dc1193ed57bfac99bf58	896	SUPERFAMILY	SSF81665		219	312	1.31E-107	T	08-06-2017	IPR023298	P-type ATPase,  transmembrane domain		Reactome: R-HSA-936837
scf1_9	060659f21d06dc1193ed57bfac99bf58	896	SUPERFAMILY	SSF81665		13	110	1.31E-107	T	08-06-2017	IPR023298	P-type ATPase,  transmembrane domain		Reactome: R-HSA-936837
scf1_9	060659f21d06dc1193ed57bfac99bf58	896	SUPERFAMILY	SSF81665		675	883	1.31E-107	T	08-06-2017	IPR023298	P-type ATPase,  transmembrane domain		Reactome: R-HSA-936837
scf2_496	1f72d6023aac1ecbf2315e5792e795e8	254	Pfam	PF13561	Enoyl-(Acyl carrier protein) reductase	15	245	1.1E-55	T	08-06-2017
scf2_496	1f72d6023aac1ecbf2315e5792e795e8	254	SUPERFAMILY	SSF51735		5	245	3.4E-67	T	08-06-2017	IPR016040	NAD(P)-binding domain		
scf2_496	1f72d6023aac1ecbf2315e5792e795e8	254	PANTHER	PTHR24321		1	245	3.0E-58	T	08-06-2017
scf15_40	6319a1c474b6081e54cf84aba82df01c	286	PANTHER	PTHR31609		245	280	5.0E-17	T	08-06-2017
scf15_40	6319a1c474b6081e54cf84aba82df01c	286	SUPERFAMILY	SSF88713		8	280	2.89E-49	T	08-06-2017	IPR011330	Glycoside hydrolase/deacetylase, beta/alpha-barrel	GO:0003824|GO:0005975	
scf15_40	6319a1c474b6081e54cf84aba82df01c	286	Pfam	PF04794	YdjC-like protein	9	268	5.1E-44	T	08-06-2017	IPR006879	Carbohydrate deacetylase YdjC-like		
scf5_203	863f43dc465c18d0f79d0c16a60661b2	479	SUPERFAMILY	SSF50800		73	166	1.15E-24	T	08-06-2017	IPR011037	Pyruvate kinase-like, insert domain		
scf5_203	863f43dc465c18d0f79d0c16a60661b2	479	Pfam	PF00224	Pyruvate kinase, barrel domain	5	334	3.1E-107	T	08-06-2017	IPR015793	Pyruvate kinase, barrel	GO:0000287|GO:0004743|GO:0006096|GO:0030955	KEGG: 00010+2.7.1.40|KEGG: 00230+2.7.1.40|KEGG: 00620+2.7.1.40|MetaCyc: PWY-1042|MetaCyc: PWY-2221|MetaCyc: PWY-5484|MetaCyc: PWY-5723|MetaCyc: PWY-6142|MetaCyc: PWY-6886|MetaCyc: PWY-6901|MetaCyc: PWY-7003|MetaCyc: PWY-7218|MetaCyc: PWY-7383|Reactome: R-HSA-70171
scf5_203	863f43dc465c18d0f79d0c16a60661b2	479	SUPERFAMILY	SSF51621		168	340	1.01E-88	T	08-06-2017	IPR015813	Pyruvate/Phosphoenolpyruvate kinase-like domain	GO:0003824	
scf5_203	863f43dc465c18d0f79d0c16a60661b2	479	SUPERFAMILY	SSF51621		3	78	1.01E-88	T	08-06-2017	IPR015813	Pyruvate/Phosphoenolpyruvate kinase-like domain	GO:0003824	
scf5_203	863f43dc465c18d0f79d0c16a60661b2	479	PANTHER	PTHR11817		2	472	3.6E-177	T	08-06-2017	IPR001697	Pyruvate kinase	GO:0000287|GO:0004743|GO:0006096|GO:0030955	KEGG: 00010+2.7.1.40|KEGG: 00230+2.7.1.40|KEGG: 00620+2.7.1.40|MetaCyc: PWY-1042|MetaCyc: PWY-2221|MetaCyc: PWY-5484|MetaCyc: PWY-5723|MetaCyc: PWY-6142|MetaCyc: PWY-6886|MetaCyc: PWY-6901|MetaCyc: PWY-7003|MetaCyc: PWY-7218|MetaCyc: PWY-7383|Reactome: R-HSA-70171
scf5_203	863f43dc465c18d0f79d0c16a60661b2	479	PANTHER	PTHR11817:SF41		2	472	3.6E-177	T	08-06-2017
scf5_203	863f43dc465c18d0f79d0c16a60661b2	479	TIGRFAM	TIGR01064	pyruv_kin: pyruvate kinase	5	470	1.2E-144	T	08-06-2017	IPR001697	Pyruvate kinase	GO:0000287|GO:0004743|GO:0006096|GO:0030955	KEGG: 00010+2.7.1.40|KEGG: 00230+2.7.1.40|KEGG: 00620+2.7.1.40|MetaCyc: PWY-1042|MetaCyc: PWY-2221|MetaCyc: PWY-5484|MetaCyc: PWY-5723|MetaCyc: PWY-6142|MetaCyc: PWY-6886|MetaCyc: PWY-6901|MetaCyc: PWY-7003|MetaCyc: PWY-7218|MetaCyc: PWY-7383|Reactome: R-HSA-70171
scf5_203	863f43dc465c18d0f79d0c16a60661b2	479	Pfam	PF02887	Pyruvate kinase, alpha/beta domain	356	468	7.1E-32	T	08-06-2017	IPR015795	Pyruvate kinase, C-terminal		KEGG: 00010+2.7.1.40|KEGG: 00230+2.7.1.40|KEGG: 00620+2.7.1.40|MetaCyc: PWY-1042|MetaCyc: PWY-2221|MetaCyc: PWY-5484|MetaCyc: PWY-5723|MetaCyc: PWY-6142|MetaCyc: PWY-6886|MetaCyc: PWY-6901|MetaCyc: PWY-7003|MetaCyc: PWY-7218|MetaCyc: PWY-7383|Reactome: R-HSA-70171
scf5_203	863f43dc465c18d0f79d0c16a60661b2	479	SUPERFAMILY	SSF52935		321	471	1.83E-38	T	08-06-2017	IPR015795	Pyruvate kinase, C-terminal		KEGG: 00010+2.7.1.40|KEGG: 00230+2.7.1.40|KEGG: 00620+2.7.1.40|MetaCyc: PWY-1042|MetaCyc: PWY-2221|MetaCyc: PWY-5484|MetaCyc: PWY-5723|MetaCyc: PWY-6142|MetaCyc: PWY-6886|MetaCyc: PWY-6901|MetaCyc: PWY-7003|MetaCyc: PWY-7218|MetaCyc: PWY-7383|Reactome: R-HSA-70171
scf10_54	dc70f8ee70221531a35d5b6c014267ad	712	Pfam	PF12034	Domain of unknown function (DUF3520)	521	709	6.3E-66	T	08-06-2017	IPR021908	Protein of unknown function DUF3520		
scf10_54	dc70f8ee70221531a35d5b6c014267ad	712	PANTHER	PTHR10166:SF47		229	666	2.7E-53	T	08-06-2017
scf10_54	dc70f8ee70221531a35d5b6c014267ad	712	PANTHER	PTHR10166		229	666	2.7E-53	T	08-06-2017
scf10_54	dc70f8ee70221531a35d5b6c014267ad	712	SUPERFAMILY	SSF53300		308	514	8.12E-34	T	08-06-2017	IPR002035	von Willebrand factor, type A		
scf10_54	dc70f8ee70221531a35d5b6c014267ad	712	Pfam	PF00092	von Willebrand factor type A domain	345	512	1.3E-21	T	08-06-2017	IPR002035	von Willebrand factor, type A		
scf10_54	dc70f8ee70221531a35d5b6c014267ad	712	Pfam	PF12450	von Willebrand factor	236	328	2.5E-34	T	08-06-2017	IPR022156	Uncharacterised protein YfbK, N-terminal		
scf10_65	b7d8f0cdbd64399923cc4f4f2289579e	302	SUPERFAMILY	SSF82282		3	300	1.83E-77	T	08-06-2017	IPR003726	Homocysteine-binding domain		Reactome: R-HSA-1614635
scf10_65	b7d8f0cdbd64399923cc4f4f2289579e	302	PANTHER	PTHR11103		3	302	1.9E-36	T	08-06-2017
scf10_65	b7d8f0cdbd64399923cc4f4f2289579e	302	Pfam	PF02574	Homocysteine S-methyltransferase	6	299	8.8E-57	T	08-06-2017	IPR003726	Homocysteine-binding domain		Reactome: R-HSA-1614635
scf10_65	b7d8f0cdbd64399923cc4f4f2289579e	302	PANTHER	PTHR11103:SF9		3	302	1.9E-36	T	08-06-2017
scf7_44	33746adc540ff14583fd552df42ac334	425	SUPERFAMILY	SSF53474		90	404	3.77E-26	T	08-06-2017	IPR029058	Alpha/Beta hydrolase fold		
scf7_44	33746adc540ff14583fd552df42ac334	425	PANTHER	PTHR36837		76	409	1.1E-14	T	08-06-2017
scf7_44	33746adc540ff14583fd552df42ac334	425	PANTHER	PTHR36837:SF3		76	409	1.1E-14	T	08-06-2017
scf7_44	33746adc540ff14583fd552df42ac334	425	TIGRFAM	TIGR01849	PHB_depoly_PhaZ: polyhydroxyalkanoate depolymerase, intracellular	2	405	4.9E-200	T	08-06-2017	IPR010915	Polyhydroxyalkanoate depolymerase		
scf7_44	33746adc540ff14583fd552df42ac334	425	Pfam	PF06850	PHB de-polymerase C-terminus	206	406	1.2E-102	T	08-06-2017	IPR009656	PHB de-polymerase, C-terminal		
scf16_50	82259ba6760bfc9b464bf80347f8611a	219	PANTHER	PTHR43648		28	186	9.5E-28	T	08-06-2017
scf16_50	82259ba6760bfc9b464bf80347f8611a	219	Pfam	PF06325	Ribosomal protein L11 methyltransferase (PrmA)	78	148	4.3E-13	T	08-06-2017
scf16_50	82259ba6760bfc9b464bf80347f8611a	219	SUPERFAMILY	SSF53335		50	171	1.69E-24	T	08-06-2017	IPR029063	S-adenosyl-L-methionine-dependent methyltransferase		
scf5_372	3962a62f91dfb9730c304b7b86fecb49	303	PANTHER	PTHR10907		8	299	5.5E-94	T	08-06-2017
scf5_372	3962a62f91dfb9730c304b7b86fecb49	303	PANTHER	PTHR10907:SF70		8	299	5.5E-94	T	08-06-2017
scf5_372	3962a62f91dfb9730c304b7b86fecb49	303	SUPERFAMILY	SSF63829		9	301	5.07E-71	T	08-06-2017
scf5_372	3962a62f91dfb9730c304b7b86fecb49	303	Pfam	PF08450	SMP-30/Gluconolaconase/LRE-like region	33	287	1.8E-61	T	08-06-2017	IPR013658	SMP-30/Gluconolactonase/LRE-like region		
scf5_145	bcecd97f642651b9fc5bcbb6ee50c2ed	327	PANTHER	PTHR43349		1	319	1.5E-137	T	08-06-2017
scf5_145	bcecd97f642651b9fc5bcbb6ee50c2ed	327	SUPERFAMILY	SSF51735		1	289	4.65E-48	T	08-06-2017	IPR016040	NAD(P)-binding domain		
scf5_145	bcecd97f642651b9fc5bcbb6ee50c2ed	327	Pfam	PF01370	NAD dependent epimerase/dehydratase family	3	187	2.1E-22	T	08-06-2017	IPR001509	NAD-dependent epimerase/dehydratase	GO:0003824|GO:0050662	
scf5_145	bcecd97f642651b9fc5bcbb6ee50c2ed	327	PANTHER	PTHR43349:SF6		1	319	1.5E-137	T	08-06-2017
scf10_67	85ff11eb26df028f73ae86f50d505686	140	PANTHER	PTHR33653		1	139	6.8E-39	T	08-06-2017
scf10_67	85ff11eb26df028f73ae86f50d505686	140	SUPERFAMILY	SSF88723		1	138	1.29E-30	T	08-06-2017	IPR029060	PIN domain-like		
scf10_67	85ff11eb26df028f73ae86f50d505686	140	Pfam	PF01850	PIN domain	4	125	3.4E-14	T	08-06-2017	IPR002716	PIN domain		
scf10_67	85ff11eb26df028f73ae86f50d505686	140	PANTHER	PTHR33653:SF5		1	139	6.8E-39	T	08-06-2017
scf10_67	85ff11eb26df028f73ae86f50d505686	140	Hamap	MF_00265	tRNA(fMet)-specific endonuclease VapC [vapC].	3	137	11.068	T	08-06-2017	IPR022907	VapC family	GO:0004540	
scf1_968	d26385181cb935b471d147fc3237cef4	712	Hamap	MF_01129	Putative K(+)-stimulated pyrophosphate-energized sodium pump [hppA].	1	711	24.849	T	08-06-2017	IPR004131	Pyrophosphate-energised proton pump	GO:0004427|GO:0009678|GO:0015992|GO:0016020	KEGG: 00190+3.6.1.1|MetaCyc: PWY-7805|MetaCyc: PWY-7807
scf1_968	d26385181cb935b471d147fc3237cef4	712	Pfam	PF03030	Inorganic H+ pyrophosphatase	13	705	1.8E-251	T	08-06-2017	IPR004131	Pyrophosphate-energised proton pump	GO:0004427|GO:0009678|GO:0015992|GO:0016020	KEGG: 00190+3.6.1.1|MetaCyc: PWY-7805|MetaCyc: PWY-7807
scf1_968	d26385181cb935b471d147fc3237cef4	712	PANTHER	PTHR31998:SF16		4	711	0.0	T	08-06-2017
scf1_968	d26385181cb935b471d147fc3237cef4	712	TIGRFAM	TIGR01104	V_PPase: V-type H(+)-translocating pyrophosphatase	5	711	2.5E-261	T	08-06-2017	IPR004131	Pyrophosphate-energised proton pump	GO:0004427|GO:0009678|GO:0015992|GO:0016020	KEGG: 00190+3.6.1.1|MetaCyc: PWY-7805|MetaCyc: PWY-7807
scf1_968	d26385181cb935b471d147fc3237cef4	712	PANTHER	PTHR31998		4	711	0.0	T	08-06-2017	IPR004131	Pyrophosphate-energised proton pump	GO:0004427|GO:0009678|GO:0015992|GO:0016020	KEGG: 00190+3.6.1.1|MetaCyc: PWY-7805|MetaCyc: PWY-7807
scf4_241	77752ee3e083393c3aea12c592e46413	150	Pfam	PF00034	Cytochrome c	50	135	1.9E-12	T	08-06-2017	IPR009056	Cytochrome c-like domain	GO:0009055|GO:0020037	Reactome: R-HSA-611105
scf4_241	77752ee3e083393c3aea12c592e46413	150	SUPERFAMILY	SSF46626		33	148	5.81E-21	T	08-06-2017	IPR009056	Cytochrome c-like domain	GO:0009055|GO:0020037	Reactome: R-HSA-611105
scf2_367	8da8428744225b211752fecc05189e4e	159	PANTHER	PTHR22769		12	149	2.9E-17	T	08-06-2017
scf2_367	8da8428744225b211752fecc05189e4e	159	SUPERFAMILY	SSF55811		23	147	7.58E-26	T	08-06-2017	IPR015797	NUDIX hydrolase domain-like	GO:0016787	
scf2_367	8da8428744225b211752fecc05189e4e	159	Pfam	PF00293	NUDIX domain	31	146	4.5E-16	T	08-06-2017	IPR000086	NUDIX hydrolase domain	GO:0016787	
scf2_780	235fec6f8118a6a00e9c8f9318c663e8	381	Pfam	PF08402	TOBE domain	282	364	3.3E-8	T	08-06-2017	IPR013611	Transport-associated OB, type 2	GO:0005215|GO:0005524|GO:0006810|GO:0016820|GO:0043190	
scf2_780	235fec6f8118a6a00e9c8f9318c663e8	381	PANTHER	PTHR43875		1	371	1.4E-143	T	08-06-2017
scf2_780	235fec6f8118a6a00e9c8f9318c663e8	381	SUPERFAMILY	SSF52540		4	243	1.28E-83	T	08-06-2017	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
scf2_780	235fec6f8118a6a00e9c8f9318c663e8	381	PANTHER	PTHR43875:SF1		1	371	1.4E-143	T	08-06-2017
scf2_780	235fec6f8118a6a00e9c8f9318c663e8	381	SUPERFAMILY	SSF50331		237	372	5.74E-24	T	08-06-2017	IPR008995	Molybdate/tungstate binding, C-terminal		
scf2_780	235fec6f8118a6a00e9c8f9318c663e8	381	Pfam	PF00005	ABC transporter	19	161	1.3E-32	T	08-06-2017	IPR003439	ABC transporter-like	GO:0005524|GO:0016887	
scf2_148	4aa472e68b1e3dc7423c5caa50886671	440	SUPERFAMILY	SSF74653		346	437	1.11E-16	T	08-06-2017
scf2_148	4aa472e68b1e3dc7423c5caa50886671	440	Pfam	PF13103	TonB C terminal	357	435	4.4E-10	T	08-06-2017	IPR006260	TonB, C-terminal	GO:0006810	
scf2_148	4aa472e68b1e3dc7423c5caa50886671	440	TIGRFAM	TIGR01352	tonB_Cterm: TonB family C-terminal domain	375	432	4.4E-14	T	08-06-2017	IPR006260	TonB, C-terminal	GO:0006810	
scf3_240	ef9698496e1e3ce8ac41feb156b95f84	575	PANTHER	PTHR24222:SF32		4	571	1.2E-197	T	08-06-2017	IPR010128	ATPase, type I secretion system, PrtD	GO:0005524|GO:0008565|GO:0016021|GO:0030253|GO:0030256	
scf3_240	ef9698496e1e3ce8ac41feb156b95f84	575	PANTHER	PTHR24222		4	571	1.2E-197	T	08-06-2017
scf3_240	ef9698496e1e3ce8ac41feb156b95f84	575	Pfam	PF00005	ABC transporter	347	497	3.7E-27	T	08-06-2017	IPR003439	ABC transporter-like	GO:0005524|GO:0016887	
scf3_240	ef9698496e1e3ce8ac41feb156b95f84	575	SUPERFAMILY	SSF52540		323	555	1.91E-59	T	08-06-2017	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
scf3_240	ef9698496e1e3ce8ac41feb156b95f84	575	SUPERFAMILY	SSF90123		16	320	1.57E-37	T	08-06-2017	IPR011527	ABC transporter type 1, transmembrane domain	GO:0005524|GO:0006810|GO:0016021|GO:0042626|GO:0055085	
scf3_240	ef9698496e1e3ce8ac41feb156b95f84	575	Pfam	PF00664	ABC transporter transmembrane region	34	280	6.7E-12	T	08-06-2017	IPR011527	ABC transporter type 1, transmembrane domain	GO:0005524|GO:0006810|GO:0016021|GO:0042626|GO:0055085	
scf3_240	ef9698496e1e3ce8ac41feb156b95f84	575	TIGRFAM	TIGR01842	type_I_sec_PrtD: type I secretion system ATPase	16	559	1.3E-201	T	08-06-2017	IPR010128	ATPase, type I secretion system, PrtD	GO:0005524|GO:0008565|GO:0016021|GO:0030253|GO:0030256	
scf1_170	47e4ce9a7f9b03fa6738b49203a643c5	178	SUPERFAMILY	SSF48452		66	160	7.05E-16	T	08-06-2017	IPR011990	Tetratricopeptide-like helical domain	GO:0005515	
scf1_170	47e4ce9a7f9b03fa6738b49203a643c5	178	Pfam	PF13432	Tetratricopeptide repeat	69	127	2.4E-6	T	08-06-2017
scf8_324	acec4743ad64f204c66757898407d2e0	259	SUPERFAMILY	SSF53474		34	127	3.85E-25	T	08-06-2017	IPR029058	Alpha/Beta hydrolase fold		
scf8_324	acec4743ad64f204c66757898407d2e0	259	SUPERFAMILY	SSF53474		156	253	3.85E-25	T	08-06-2017	IPR029058	Alpha/Beta hydrolase fold		
scf8_324	acec4743ad64f204c66757898407d2e0	259	Pfam	PF12697	Alpha/beta hydrolase family	38	249	3.1E-16	T	08-06-2017	IPR000073	Alpha/beta hydrolase fold-1		
scf8_324	acec4743ad64f204c66757898407d2e0	259	PANTHER	PTHR37017		36	257	1.3E-23	T	08-06-2017
scf1_205	f3fa06c643918d900388d2ac13c67e14	139	PANTHER	PTHR35006		10	139	5.6E-36	T	08-06-2017
scf1_205	f3fa06c643918d900388d2ac13c67e14	139	SUPERFAMILY	SSF54593		15	138	3.03E-20	T	08-06-2017	IPR029068	Glyoxalase/Bleomycin resistance protein/Dihydroxybiphenyl dioxygenase		
scf1_205	f3fa06c643918d900388d2ac13c67e14	139	Pfam	PF00903	Glyoxalase/Bleomycin resistance protein/Dioxygenase superfamily	15	131	8.8E-5	T	08-06-2017	IPR004360	Glyoxalase/fosfomycin resistance/dioxygenase domain		
scf1_205	f3fa06c643918d900388d2ac13c67e14	139	PANTHER	PTHR35006:SF4		10	139	5.6E-36	T	08-06-2017
scf1_1033	3724e0f5ab843d58ffa8cef0d731cf9e	123	Pfam	PF00126	Bacterial regulatory helix-turn-helix protein, lysR family	5	63	5.0E-17	T	08-06-2017	IPR000847	Transcription regulator HTH, LysR	GO:0003700|GO:0006355	
scf1_1033	3724e0f5ab843d58ffa8cef0d731cf9e	123	PANTHER	PTHR30126:SF57		1	105	1.6E-35	T	08-06-2017
scf1_1033	3724e0f5ab843d58ffa8cef0d731cf9e	123	PANTHER	PTHR30126		1	105	1.6E-35	T	08-06-2017
scf1_1033	3724e0f5ab843d58ffa8cef0d731cf9e	123	SUPERFAMILY	SSF46785		4	83	1.01E-20	T	08-06-2017	IPR011991	Winged helix-turn-helix DNA-binding domain		
scf3_79	555efdaaf3af222f2aeb4b8e8cb38f54	344	Pfam	PF12849	PBP superfamily domain	21	310	1.5E-45	T	08-06-2017	IPR024370	PBP domain		
scf3_79	555efdaaf3af222f2aeb4b8e8cb38f54	344	SUPERFAMILY	SSF53850		19	339	5.97E-65	T	08-06-2017
scf3_79	555efdaaf3af222f2aeb4b8e8cb38f54	344	PANTHER	PTHR30570		18	340	3.6E-44	T	08-06-2017
scf2_133	0420730eb072c1d3b17c0b85e34c974f	662	PANTHER	PTHR42835:SF1		16	608	3.9E-155	T	08-06-2017
scf2_133	0420730eb072c1d3b17c0b85e34c974f	662	SUPERFAMILY	SSF51445		106	534	1.66E-90	T	08-06-2017	IPR017853	Glycoside hydrolase superfamily		
scf2_133	0420730eb072c1d3b17c0b85e34c974f	662	Pfam	PF11941	Domain of unknown function (DUF3459)	520	615	1.4E-13	T	08-06-2017	IPR022567	Glycosyl hydrolase, C-terminal (DUF3459)		
scf2_133	0420730eb072c1d3b17c0b85e34c974f	662	SUPERFAMILY	SSF81296		23	110	6.0E-18	T	08-06-2017	IPR014756	Immunoglobulin E-set		
scf2_133	0420730eb072c1d3b17c0b85e34c974f	662	Pfam	PF02922	Carbohydrate-binding module 48 (Isoamylase N-terminal domain)	22	91	2.8E-7	T	08-06-2017	IPR004193	Glycoside hydrolase, family 13, N-terminal	GO:0004553|GO:0005975	Reactome: R-HSA-3322077
scf2_133	0420730eb072c1d3b17c0b85e34c974f	662	PANTHER	PTHR42835		16	608	3.9E-155	T	08-06-2017
scf2_133	0420730eb072c1d3b17c0b85e34c974f	662	TIGRFAM	TIGR02402	trehalose_TreZ: malto-oligosyltrehalose trehalohydrolase	33	544	1.0E-162	T	08-06-2017	IPR012768	Malto-oligosyltrehalose trehalohydrolase	GO:0004553|GO:0005992	KEGG: 00500+3.2.1.141|KEGG: 00520+3.2.1.14|MetaCyc: PWY-2661|MetaCyc: PWY-6855|MetaCyc: PWY-6902|MetaCyc: PWY-7822
scf2_133	0420730eb072c1d3b17c0b85e34c974f	662	Pfam	PF00128	Alpha amylase, catalytic domain	147	224	4.3E-7	T	08-06-2017	IPR006047	Glycosyl hydrolase, family 13, catalytic domain	GO:0003824|GO:0005975	
scf2_133	0420730eb072c1d3b17c0b85e34c974f	662	Pfam	PF00128	Alpha amylase, catalytic domain	250	452	2.0E-4	T	08-06-2017	IPR006047	Glycosyl hydrolase, family 13, catalytic domain	GO:0003824|GO:0005975	
scf2_100	e77b38336727d0a795243476c422c0d1	100	PANTHER	PTHR33569		1	99	9.4E-35	T	08-06-2017
scf2_100	e77b38336727d0a795243476c422c0d1	100	Pfam	PF00547	Urease, gamma subunit	1	99	1.8E-47	T	08-06-2017	IPR002026	Urease, gamma/gamma-beta subunit	GO:0016151|GO:0043419	KEGG: 00220+3.5.1.5|KEGG: 00230+3.5.1.5|KEGG: 00791+3.5.1.5|MetaCyc: PWY-5704
scf2_100	e77b38336727d0a795243476c422c0d1	100	TIGRFAM	TIGR00193	urease_gam: urease, gamma subunit	1	100	2.0E-49	T	08-06-2017	IPR002026	Urease, gamma/gamma-beta subunit	GO:0016151|GO:0043419	KEGG: 00220+3.5.1.5|KEGG: 00230+3.5.1.5|KEGG: 00791+3.5.1.5|MetaCyc: PWY-5704
scf2_100	e77b38336727d0a795243476c422c0d1	100	SUPERFAMILY	SSF54111		1	100	1.27E-45	T	08-06-2017	IPR002026	Urease, gamma/gamma-beta subunit	GO:0016151|GO:0043419	KEGG: 00220+3.5.1.5|KEGG: 00230+3.5.1.5|KEGG: 00791+3.5.1.5|MetaCyc: PWY-5704
